# Fig4 upper left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
 0.0741078  5.62945 -4.76739 
 0.364528  1.90142 -4.76064 
 0.389535  3.25331 -4.75253 
 0.743547  1.20305 -4.74739 
 0.767631  2.42355 -4.74308 
 0.311293  2.68888 -4.73609 
 0.011178  2.92965 -4.73002 
 0.087511  5.50711 -4.72651 
 0.401658  2.81133 -4.72114 
 0.959127  2.28498 -4.71541 
 0.902393  2.50603 -4.7086 
 0.867064  3.41036 -4.69851 
 0.836718  0.536674 -4.69392 
 0.248463  4.64139 -4.68873 
 0.756047  0.913879 -4.67642 
 0.962414  2.54228 -4.67441 
 0.780318  1.35862 -4.67099 
 0.328482  2.38078 -4.66074 
 0.466016  2.68793 -4.65672 
 0.0600267  4.72391 -4.65275 
 0.80409  0.52751 -4.65118 
 0.160287  5.23443 -4.64503 
 0.0217367  5.7494 -4.64223 
 0.622507  2.87853 -4.63697 
 0.438755  1.75765 -4.6316 
 0.412032  1.63209 -4.62704 
 0.207017  5.25444 -4.62494 
 0.169761  5.33727 -4.62152 
 0.462184  2.06157 -4.61212 
 0.913442  2.50634 -4.59992 
 0.916272  0.592885 -4.59047 
 0.735538  2.55351 -4.58247 
 0.25804  3.70793 -4.57895 
 0.872971  1.37535 -4.571 
 0.0518932  5.67263 -4.56884 
 0.785501  1.19869 -4.56314 
 0.823999  1.13423 -4.55708 
 0.295987  4.79487 -4.55529 
 0.363084  2.42576 -4.55186 
 0.436301  2.40139 -4.54062 
 0.355361  3.51817 -4.53191 
 0.689585  3.13015 -4.52754 
 0.162464  2.56496 -4.5232 
 0.369797  3.62018 -4.52097 
 0.231332  2.02914 -4.51794 
 0.374971  2.62325 -4.51118 
 0.253018  4.53752 -4.50957 
 0.219591  3.99607 -4.50382 
 0.699819  3.0031 -4.49353 
 0.0436037  3.50691 -4.48747 
 0.546185  3.08594 -4.48312 
 0.536764  2.82506 -4.48134 
 0.292194  1.87951 -4.47854 
 0.0854407  4.07709 -4.47043 
 0.139543  4.6066 -4.4591 
 0.730607  0.73758 -4.45301 
 0.481465  3.63649 -4.44979 
 0.731032  2.46169 -4.44729 
 0.686583  2.7583 -4.44265 
 0.292408  3.78091 -4.44076 
 0.339392  4.46994 -4.43581 
 0.269579  4.92972 -4.43166 
 0.266423  2.38631 -4.42769 
 0.19062  3.31924 -4.42327 
 0.846171  0.98697 -4.41814 
 0.749952  3.22692 -4.41629 
 0.192869  2.64626 -4.40882 
 0.562712  3.9567 -4.40461 
 0.71947  1.07522 -4.40206 
 0.350604  2.79914 -4.39873 
 0.884966  2.75275 -4.39668 
 0.20329  5.10708 -4.38988 
 0.0875828  4.74966 -4.38589 
 0.0621778  2.64764 -4.38226 
 0.607222  2.93202 -4.37861 
 0.507415  1.35851 -4.37068 
 0.765685  0.663182 -4.36338 
 0.814657  2.21674 -4.36002 
 0.986211  1.72993 -4.3517 
 0.288007  4.12049 -4.34714 
 0.574145  1.7694 -4.34151 
 0.421541  3.20608 -4.33898 
 0.185706  4.562 -4.33751 
 0.303947  4.04395 -4.3344 
 0.894811  2.54531 -4.32807 
 0.765423  0.72762 -4.32246 
 0.544774  3.33308 -4.31652 
 0.394569  3.59954 -4.31236 
 0.656631  2.74075 -4.30752 
 0.474307  2.58803 -4.30434 
 0.646946  3.82177 -4.30176 
 0.330257  4.30138 -4.29755 
 0.235879  3.52234 -4.29519 
 0.775236  1.99697 -4.29285 
 0.501679  2.75305 -4.28954 
 0.740381  3.11383 -4.28468 
 0.141962  3.63748 -4.27891 
 0.739538  2.95593 -4.2751 
 0.0218164  4.6817 -4.27332 
 0.878091  2.41351 -4.26846 
 0.354277  3.70828 -4.26396 
 0.480028  2.63169 -4.26093 
 0.0509831  5.33804 -4.25694 
 0.0900283  2.57658 -4.25494 
 0.275906  2.11398 -4.25022 
 0.289127  4.7384 -4.24662 
 0.924247  2.69795 -4.24344 
 0.967829  2.18817 -4.24264 
 0.329356  3.49503 -4.23993 
 0.15182  2.63251 -4.23624 
 0.786252  2.23152 -4.23132 
 0.0586053  3.66129 -4.22442 
 0.867988  2.39117 -4.2177 
 0.275019  3.51168 -4.21612 
 0.615572  3.67303 -4.21407 
 0.0331669  5.24518 -4.21127 
 0.811194  1.60943 -4.21025 
 0.34504  3.28079 -4.20807 
 0.649768  3.26283 -4.20434 
 0.862797  0.612701 -4.20306 
 0.486341  1.56536 -4.20174 
 0.568932  2.28504 -4.19894 
 0.680594  1.57121 -4.19575 
 0.681021  2.0071 -4.1844 
 0.340207  3.4638 -4.183 
 0.909616  1.87003 -4.179 
 0.0224131  5.29167 -4.17478 
 0.621626  1.4119 -4.17134 
 0.521775  3.2163 -4.16853 
 0.0335741  2.86596 -4.16787 
 0.940643  2.6121 -4.16399 
 0.0877008  4.53746 -4.1633 
 0.0700256  5.0446 -4.16103 
 0.861981  0.430224 -4.15884 
 0.56386  1.88198 -4.15243 
 0.627536  3.55847 -4.15107 
 0.250339  2.0564 -4.14663 
 0.478261  3.67551 -4.14317 
 0.804057  0.886861 -4.13939 
 0.13676  4.84113 -4.13424 
 0.859152  2.26229 -4.13207 
 0.708798  1.38079 -4.13111 
 0.0695208  5.23313 -4.12947 
 0.160085  3.7067 -4.12512 
 0.712283  2.90469 -4.12382 
 0.843829  1.88369 -4.11839 
 0.292892  2.01501 -4.11516 
 0.438107  4.15405 -4.1141 
 0.745009  1.85843 -4.11114 
 0.398872  2.60779 -4.10805 
 0.542682  1.81289 -4.10683 
 0.430464  3.2666 -4.10423 
 0.63478  1.31367 -4.10041 
 0.224066  2.9681 -4.09885 
 0.828501  2.78996 -4.09531 
 0.0899386  3.43014 -4.08986 
 0.376363  1.72221 -4.08718 
 0.11234  3.82075 -4.08563 
 0.158252  3.97042 -4.08246 
 0.240311  3.55324 -4.07935 
 0.309833  2.92502 -4.0763 
 0.234571  3.65168 -4.07391 
 0.0994888  3.70726 -4.07122 
 0.694966  1.94217 -4.06708 
 0.578859  3.59896 -4.06161 
 0.106322  3.64968 -4.05706 
 0.603731  2.046 -4.05276 
 0.747263  2.95767 -4.05049 
 0.159662  2.55063 -4.04944 
 0.0514325  3.79797 -4.04451 
 0.215543  3.62763 -4.04117 
 0.680076  2.99498 -4.0357 
 0.614437  2.5336 -4.03137 
 0.472585  2.15761 -4.0243 
 0.914294  2.28461 -4.01998 
 0.0699554  2.7761 -4.01801 
 0.66788  2.62777 -4.01445 
 0.298224  3.58146 -4.01253 
 0.641745  3.08691 -4.00831 
 0.372182  4.24504 -4.00592 
 0.693153  3.43925 -4.00349 
 0.501897  3.40811 -4.00257 
 0.161352  4.48464 -3.99945 
 0.630515  3.54336 -3.99873 
 0.317394  4.15827 -3.99523 
 0.225125  2.65449 -3.99136 
 0.27091  3.99726 -3.98977 
 0.098696  3.02983 -3.98739 
 0.600518  1.47946 -3.98125 
 0.259785  2.46544 -3.97741 
 0.913101  2.42384 -3.97587 
 0.166965  3.93303 -3.96988 
 0.26521  4.67457 -3.96477 
 0.100298  3.24076 -3.96045 
 0.132676  3.55476 -3.95601 
 0.057467  5.01606 -3.95108 
 0.582702  1.54373 -3.94946 
 0.0216393  4.43259 -3.94633 
 0.548  1.80844 -3.94274 
 0.128473  4.49919 -3.94064 
 0.00258496  3.07738 -3.93476 
 0.722962  0.883229 -3.93226 
 0.921101  2.61618 -3.9307 
 0.487008  2.51394 -3.92795 
 0.510692  3.95543 -3.92259 
 0.983532  2.27771 -3.91935 
 0.889033  2.16506 -3.91511 
 0.0433435  4.94787 -3.91415 
 0.0363727  4.99995 -3.91179 
 0.676062  1.60999 -3.90944 
 0.232229  4.03229 -3.90365 
 0.0227214  4.10898 -3.89953 
 0.340133  3.32751 -3.8984 
 0.930491  2.84543 -3.89712 
 0.355784  2.85937 -3.89633 
 0.0545213  2.88761 -3.8928 
 0.407894  3.59897 -3.89093 
 0.12475  4.48654 -3.89 
 0.763275  2.16935 -3.88805 
 0.282889  3.85737 -3.8849 
 0.431916  2.68842 -3.88334 
 0.357913  2.11025 -3.88113 
 0.721358  2.08204 -3.87995 
 0.49232  3.34107 -3.87623 
 0.696876  2.31116 -3.87238 
 0.47864  1.84663 -3.86975 
 0.260401  4.0582 -3.8672 
 0.248118  3.99963 -3.86497 
 0.451881  2.53223 -3.86165 
 0.201843  3.48127 -3.85779 
 0.341883  2.24662 -3.85481 
 0.0685804  4.62839 -3.85345 
 0.088018  5.0929 -3.84974 
 0.712959  0.915496 -3.84747 
 0.368937  3.31643 -3.8435 
 0.104802  4.78543 -3.84254 
 0.663328  1.03223 -3.83846 
 0.324454  3.95771 -3.83683 
 0.789858  0.966437 -3.83479 
 0.654918  3.02977 -3.83315 
 0.156304  2.43091 -3.83001 
 0.804083  1.36825 -3.82793 
 0.226829  3.54389 -3.82621 
 0.604558  1.58099 -3.82356 
 0.274995  2.56936 -3.82072 
 0.339514  4.24501 -3.81818 
 0.579933  3.37082 -3.8175 
 0.267858  4.4105 -3.81724 
 0.23913  2.57278 -3.81414 
 0.315036  3.87568 -3.8116 
 0.373498  3.69387 -3.8106 
 0.188039  4.71731 -3.80836 
 0.806633  1.28182 -3.80317 
 0.947455  2.33969 -3.80218 
 0.0470037  4.3511 -3.79954 
 0.333193  2.49796 -3.79782 
 0.557575  3.32319 -3.79601 
 0.109222  4.29886 -3.79082 
 0.640639  2.53837 -3.78818 
 0.252297  3.40687 -3.78762 
 0.347766  2.22114 -3.7819 
 0.705992  1.15923 -3.77954 
 0.470457  3.03874 -3.77598 
 0.494592  2.64779 -3.77485 
 0.106998  3.61011 -3.77324 
 0.985724  2.34166 -3.7701 
 0.291775  2.47623 -3.76765 
 0.243264  3.79808 -3.76734 
 0.840662  1.04148 -3.76163 
 0.377  3.65555 -3.7604 
 0.0593036  5.27862 -3.75752 
 0.419618  3.61724 -3.75478 
 0.028866  4.81898 -3.75333 
 0.879098  0.84744 -3.74707 
 0.410151  4.22004 -3.74419 
 0.798666  1.16489 -3.74076 
 0.347981  2.38228 -3.73935 
 0.398977  2.66849 -3.73366 
 0.893875  2.50002 -3.73104 
 0.177207  4.37351 -3.72955 
 0.500209  2.71726 -3.72699 
 0.736548  0.958963 -3.72254 
 0.855151  1.64515 -3.71975 
 0.0277309  4.1321 -3.71683 
 0.610662  1.6536 -3.71559 
 0.451554  3.07795 -3.71355 
 0.376785  2.59475 -3.70993 
 0.069895  4.26393 -3.70774 
 0.483875  2.203 -3.70409 
 0.603523  1.34585 -3.7028 
 0.140863  2.57658 -3.70124 
 0.850251  2.07561 -3.69847 
 0.361452  3.7048 -3.69745 
 0.56208  3.74502 -3.69572 
 0.448714  2.86356 -3.69461 
 0.722617  1.06056 -3.69115 
 0.0605881  3.50522 -3.69033 
 0.733785  2.81097 -3.68665 
 0.562894  1.57535 -3.68548 
 0.832984  0.8366 -3.6843 
 0.0485687  4.92648 -3.68097 
 0.173783  4.6003 -3.68001 
 0.378997  3.48604 -3.67779 
 0.789976  2.34986 -3.67592 
 0.49542  2.13451 -3.67531 
 0.269861  2.55792 -3.67274 
 0.984242  1.92861 -3.67091 
 0.0330133  4.6011 -3.66815 
 0.286503  2.26423 -3.66429 
 0.904081  1.95536 -3.66322 
 0.320406  4.42949 -3.66068 
 0.266  4.41042 -3.65782 
 0.331393  3.56799 -3.65636 
 0.704509  2.27804 -3.65324 
 0.99852  2.35668 -3.6508 
 0.537476  1.68373 -3.64829 
 0.231038  2.97189 -3.64497 
 0.159284  2.7893 -3.64203 
 0.0209855  3.64493 -3.63782 
 0.436659  2.98378 -3.63613 
 0.62636  2.18311 -3.63317 
 0.715642  2.9773 -3.63082 
 0.0983465  3.46077 -3.62968 
 0.756869  3.00893 -3.62833 
 0.0530688  3.62698 -3.62408 
 0.173377  3.95224 -3.62305 
 0.58813  2.90649 -3.62225 
 0.00312733  4.28093 -3.6209 
 0.3518  3.77587 -3.62036 
 0.717381  1.63285 -3.61907 
 0.0311433  4.63911 -3.61573 
 0.139409  2.58029 -3.61279 
 0.325881  3.78532 -3.6118 
 0.121171  4.0997 -3.61027 
 0.239188  4.63035 -3.60858 
 0.0607142  3.94829 -3.6045 
 0.172669  2.65165 -3.60279 
 0.868735  2.74963 -3.60161 
 0.206569  4.06458 -3.59884 
 0.0376992  3.4325 -3.59852 
 0.789388  1.13187 -3.59718 
 0.175289  2.55246 -3.59464 
 0.00903604  4.42782 -3.59237 
 0.934066  1.96424 -3.588 
 0.0466249  4.34386 -3.58563 
 0.914917  2.47853 -3.5836 
 0.00128727  3.13009 -3.57843 
 0.518339  3.22531 -3.57776 
 0.948198  2.06775 -3.57492 
 0.0490046  3.77304 -3.57294 
 0.302393  4.08169 -3.57055 
 0.817563  1.4807 -3.56667 
 0.40107  2.72501 -3.56128 
 0.877418  1.66754 -3.56084 
 0.357221  2.60071 -3.55782 
 0.885606  2.01451 -3.55462 
 0.533644  2.6077 -3.55202 
 0.408888  4.17036 -3.55037 
 0.40911  1.87466 -3.54828 
 0.172618  2.64623 -3.54704 
 0.640977  3.23765 -3.54364 
 0.484527  3.36449 -3.54088 
 0.349677  2.15015 -3.53875 
 0.619296  1.32077 -3.53316 
 0.545277  2.61996 -3.53236 
 0.787486  1.71086 -3.52635 
 0.135332  4.554 -3.52472 
 0.855633  1.3997 -3.52119 
 0.15657  3.53994 -3.51981 
 0.0994116  4.66059 -3.51795 
 0.554889  2.98829 -3.51311 
 0.837191  1.69992 -3.511 
 0.658473  3.16504 -3.50904 
 0.583046  1.4282 -3.50839 
 0.621597  1.82674 -3.50581 
 0.49671  3.73379 -3.505 
 0.15442  3.49215 -3.50349 
 0.418904  3.90947 -3.50139 
 0.0355373  3.80666 -3.50121 
 0.871403  0.885978 -3.50074 
 0.769641  1.30128 -3.49954 
 0.805724  2.32887 -3.49786 
 0.411944  2.17425 -3.49477 
 0.534079  1.52294 -3.49415 
 0.268794  4.29697 -3.49327 
 0.3961  2.40672 -3.49258 
 0.150957  3.76527 -3.49139 
 0.0718675  4.66492 -3.4902 
 0.314001  3.01922 -3.48749 
 0.684371  2.76445 -3.48577 
 0.180256  4.52677 -3.4808 
 0.219623  3.82572 -3.47647 
 0.287903  4.08959 -3.47227 
 0.594522  2.35755 -3.46946 
 0.878249  0.642436 -3.46926 
 0.0467659  3.75914 -3.46523 
 0.824084  2.38656 -3.46447 
 0.13492  4.37589 -3.46242 
 0.0703733  4.44864 -3.45984 
 0.384434  3.87451 -3.45897 
 0.0306645  5.11604 -3.4572 
 0.133531  4.29851 -3.45394 
 0.541242  3.53508 -3.45229 
 0.0506097  4.54427 -3.45078 
 0.350507  3.23 -3.44842 
 0.206687  3.90644 -3.44684 
 0.958937  2.22421 -3.44554 
 0.871034  2.02963 -3.44251 
 0.533647  2.2059 -3.43977 
 0.468582  3.239 -3.43657 
 0.344401  4.22507 -3.43371 
 0.809919  1.57187 -3.43214 
 0.240594  3.54674 -3.42933 
 0.126503  3.98766 -3.42614 
 0.888589  1.14108 -3.42247 
 0.574383  2.38281 -3.42196 
 0.176413  3.82209 -3.41906 
 0.1734  2.96435 -3.41736 
 0.457386  3.80915 -3.416 
 0.808291  2.73121 -3.41297 
 0.670371  2.0549 -3.41096 
 0.271339  2.80573 -3.40881 
 0.747771  2.96929 -3.40796 
 0.841105  1.36446 -3.40583 
 0.219757  3.35994 -3.40359 
 0.122818  4.64881 -3.40156 
 0.175111  4.07662 -3.39733 
 0.302476  4.32888 -3.39128 
 0.44524  2.36409 -3.38939 
 0.113823  2.98086 -3.38713 
 0.0542457  3.39042 -3.38478 
 0.717192  2.79658 -3.37951 
 0.183719  2.77335 -3.378 
 0.200695  3.59765 -3.37457 
 0.488187  3.54717 -3.37231 
 0.799792  2.33186 -3.37039 
 0.78294  2.20793 -3.3689 
 0.670807  2.2083 -3.36791 
 0.390002  4.07504 -3.3656 
 0.312161  2.4702 -3.36456 
 0.500837  3.11849 -3.36343 
 0.293026  4.20968 -3.36015 
 0.296794  3.58896 -3.3594 
 0.552349  2.07145 -3.35778 
 2.84233e-05  3.9233 -3.35518 
 0.450373  3.12117 -3.35214 
 0.331568  3.00666 -3.34994 
 0.168954  3.20502 -3.34815 
 0.150715  3.06416 -3.34734 
 0.482497  2.76088 -3.34534 
 0.319318  2.68789 -3.3438 
 0.304252  3.4059 -3.34178 
 0.402911  3.94234 -3.33908 
 0.38449  2.72158 -3.3381 
 0.693407  1.96838 -3.33333 
 0.517472  3.33518 -3.33105 
 0.169153  3.25259 -3.32965 
 0.43247  3.73599 -3.32673 
 0.823578  2.77612 -3.32574 
 0.0719394  4.79775 -3.32418 
 0.776414  2.85007 -3.32343 
 0.595397  2.21106 -3.32208 
 0.400305  3.71553 -3.32033 
 0.900124  0.597928 -3.31869 
 0.221241  3.46764 -3.31562 
 0.192537  3.6197 -3.3127 
 0.566925  3.31683 -3.31156 
 0.881628  0.844134 -3.30947 
 0.56022  2.96835 -3.30772 
 0.415562  3.66033 -3.30624 
 0.865939  2.59151 -3.30419 
 0.368583  3.64309 -3.30299 
 0.909207  0.590383 -3.30118 
 0.372344  2.37294 -3.2999 
 0.128056  3.24072 -3.29858 
 0.157517  3.96129 -3.29704 
 0.16053  4.40432 -3.29551 
 0.50457  2.86955 -3.29264 
 0.407473  3.93665 -3.28934 
 0.792691  1.55058 -3.28337 
 0.456005  3.60289 -3.27839 
 0.4053  2.50734 -3.27711 
 0.267772  3.00384 -3.27334 
 0.747941  1.98466 -3.27143 
 0.25964  2.69448 -3.27037 
 0.6676  1.5408 -3.26707 
 0.227325  2.60523 -3.2659 
 0.516091  2.76696 -3.2647 
 0.141091  4.04615 -3.26338 
 0.321725  2.45751 -3.26285 
 0.403088  2.47494 -3.26153 
 0.227765  2.85395 -3.25926 
 0.321913  3.75684 -3.25765 
 0.407989  3.65625 -3.25653 
 0.321547  3.43954 -3.25559 
 0.459123  2.13415 -3.25364 
 0.292653  3.87381 -3.25302 
 0.41322  3.86534 -3.25195 
 0.0195013  3.99756 -3.2497 
 0.134429  4.08766 -3.24792 
 0.0850472  3.11602 -3.24478 
 0.490379  2.63527 -3.244 
 0.900424  2.14764 -3.24163 
 0.185587  3.33756 -3.23981 
 0.373956  2.63488 -3.23887 
 0.576966  1.58484 -3.23658 
 0.299791  3.18417 -3.23508 
 0.354212  4.0009 -3.23281 
 0.126763  2.94206 -3.23046 
 0.353141  2.86278 -3.22656 
 0.108188  2.9556 -3.225 
 0.180409  3.99462 -3.22383 
 0.798092  1.96159 -3.22031 
 0.336646  4.14466 -3.21927 
 0.0577045  3.59559 -3.21791 
 0.142105  4.4278 -3.21596 
 0.123876  3.62402 -3.21484 
 0.627409  1.5627 -3.21216 
 0.651461  2.20721 -3.20999 
 0.266922  3.80949 -3.20784 
 0.876802  1.75497 -3.20545 
 0.17612  3.79378 -3.20452 
 0.429392  3.32974 -3.20314 
 0.273563  3.85011 -3.2017 
 0.00158923  4.54286 -3.20039 
 0.525779  2.75963 -3.19814 
 0.7861  2.24934 -3.19524 
 0.186989  3.62365 -3.19304 
 0.0784996  4.73685 -3.19126 
 0.0906866  4.51543 -3.18889 
 0.561267  2.15835 -3.18764 
 0.798094  1.80101 -3.18666 
 0.0127453  3.62413 -3.1855 
 0.383872  3.37456 -3.18402 
 0.858788  2.41837 -3.18092 
 0.368034  3.64033 -3.17872 
 0.165474  3.18212 -3.17719 
 0.18825  4.3876 -3.17573 
 0.150383  4.02699 -3.17432 
 0.0808645  4.24113 -3.17292 
 0.626283  1.47339 -3.17211 
 0.576833  2.27853 -3.16975 
 0.641282  1.94531 -3.16823 
 0.239259  2.60883 -3.16707 
 0.277147  4.0307 -3.16465 
 0.329917  2.79689 -3.16349 
 0.183642  3.41039 -3.16106 
 0.353185  2.54663 -3.15783 
 0.283374  3.60515 -3.1564 
 0.513102  1.85054 -3.15423 
 0.480029  2.15925 -3.15354 
 0.789017  2.44739 -3.14977 
 0.26569  3.11503 -3.14872 
 0.135455  4.08684 -3.14834 
 0.177409  2.84491 -3.1465 
 0.79642  1.68611 -3.14443 
 0.486809  3.02742 -3.14256 
 0.439543  3.39684 -3.14131 
 0.374702  2.16635 -3.13971 
 0.248137  3.57507 -3.13785 
 0.349945  3.25633 -3.13559 
 0.514732  3.2511 -3.13399 
 0.0865067  3.95846 -3.13328 
 0.0294567  4.54379 -3.13275 
 0.641449  1.72595 -3.13192 
 0.482523  2.67665 -3.12908 
 0.843124  1.83679 -3.12746 
 0.695449  1.50991 -3.12586 
 0.0626213  3.1743 -3.1244 
 0.146  4.35713 -3.12328 
 0.89025  0.79932 -3.11994 
 0.351757  2.34739 -3.11846 
 0.974177  2.00528 -3.11646 
 0.819638  2.56797 -3.11387 
 0.108491  3.64723 -3.11146 
 0.455742  3.11548 -3.10954 
 0.340078  3.56989 -3.10794 
 0.542715  2.17718 -3.10644 
 0.815623  1.54971 -3.10515 
 0.696345  3.04722 -3.10377 
 0.101323  3.52004 -3.10195 
 0.724815  2.46974 -3.09805 
 0.0542744  3.30911 -3.09649 
 0.246386  3.38148 -3.09513 
 0.597669  3.04801 -3.09372 
 0.681643  2.00871 -3.09086 
 0.83831  1.21894 -3.09022 
 0.42218  3.41287 -3.08878 
 0.508506  2.4979 -3.08629 
 0.359285  3.81168 -3.08421 
 0.521373  3.26725 -3.08202 
 0.475066  3.06668 -3.08059 
 0.73721  1.33856 -3.07805 
 0.827732  2.44299 -3.07451 
 0.174464  3.8227 -3.07237 
 0.759731  2.52984 -3.0714 
 0.216937  3.28101 -3.07057 
 0.993665  1.81108 -3.06945 
 0.590397  1.64252 -3.06797 
 0.0290364  4.71942 -3.06632 
 0.0877888  4.3778 -3.06372 
 0.898839  1.01397 -3.06025 
 0.00149375  4.52894 -3.05867 
 0.504863  2.72316 -3.05626 
 0.21381  3.19048 -3.05424 
 0.696668  1.78342 -3.05215 
 0.076432  4.03744 -3.05013 
 0.0485299  3.44264 -3.04784 
 0.637799  1.48182 -3.04627 
 0.696785  2.3874 -3.04569 
 0.70542  1.31915 -3.04473 
 0.749528  1.64767 -3.04401 
 0.907861  2.08059 -3.04326 
 0.397584  2.25084 -3.04167 
 0.260537  2.87489 -3.04026 
 0.849097  1.76045 -3.03844 
 0.212597  2.81766 -3.03701 
 0.739205  2.2389 -3.03505 
 0.228918  3.18329 -3.03249 
 0.697335  1.41635 -3.03127 
 0.670309  2.16118 -3.02901 
 0.901091  0.776097 -3.02742 
 0.476515  2.6482 -3.02535 
 0.0579261  3.39092 -3.02463 
 0.529092  1.8739 -3.02179 
 0.197597  4.07643 -3.01964 
 0.104654  3.6819 -3.01916 
 0.536951  3.39862 -3.01767 
 0.455231  3.46943 -3.01677 
 0.00975553  3.68283 -3.0144 
 0.252219  2.85511 -3.01165 
 0.344293  2.50248 -3.01037 
 0.496157  2.84005 -3.0067 
 0.622733  1.88278 -3.00548 
 0.383501  3.0346 -3.00358 
 0.199919  3.01445 -3.00034 
 0.343968  2.38998 -2.99796 
 0.40748  2.41853 -2.99635 
 0.208119  3.81344 -2.99539 
 0.715818  2.41294 -2.99393 
 0.139246  3.09418 -2.99259 
 0.606395  1.881 -2.99004 
 0.840082  1.61325 -2.98757 
 0.228553  3.95887 -2.98514 
 0.927439  2.26754 -2.98438 
 0.611016  2.71907 -2.98321 
 0.100028  3.18598 -2.98232 
 0.881243  2.12206 -2.98031 
 0.0246319  4.38782 -2.97888 
 0.915889  1.36932 -2.97683 
 0.456485  2.65755 -2.97491 
 0.531205  2.04377 -2.97178 
 0.538298  2.28221 -2.97087 
 0.897135  1.17344 -2.96953 
 0.747293  1.3094 -2.9687 
 0.752054  2.43623 -2.96773 
 0.957196  1.64059 -2.96556 
 0.289191  2.9506 -2.96397 
 0.567085  1.77314 -2.96269 
 0.0620787  4.62753 -2.96194 
 0.823852  1.26715 -2.95978 
 0.700598  2.74397 -2.95728 
 0.696807  1.92201 -2.95555 
 0.265094  3.8464 -2.95402 
 0.0106581  3.65866 -2.95177 
 0.157644  3.4558 -2.95033 
 0.64272  2.61463 -2.949 
 0.582903  2.20597 -2.94834 
 0.9353  1.54902 -2.94637 
 0.0202367  3.8908 -2.9458 
 0.353279  3.54954 -2.94324 
 0.50758  2.24929 -2.94232 
 0.600082  1.6193 -2.9409 
 0.216685  3.96138 -2.93954 
 0.262667  3.68438 -2.93832 
 0.577984  2.34053 -2.93693 
 0.502078  1.89211 -2.93581 
 0.301766  3.17912 -2.93371 
 0.705577  1.52169 -2.93175 
 0.484291  2.11838 -2.93034 
 0.34823  3.3385 -2.92944 
 0.530246  2.26174 -2.92693 
 0.432235  2.14897 -2.92594 
 0.619603  3.10035 -2.92505 
 0.0961336  4.40112 -2.92355 
 0.730432  1.64016 -2.92212 
 0.304972  3.85494 -2.92052 
 0.843565  1.4733 -2.91957 
 0.0172569  4.5489 -2.91812 
 0.0354632  3.3311 -2.91713 
 0.625825  2.62537 -2.91598 
 0.837419  2.52922 -2.91391 
 0.896567  1.85236 -2.91193 
 0.432235  2.74479 -2.91019 
 0.508556  2.73484 -2.90928 
 0.549319  1.8157 -2.90785 
 0.107095  3.69432 -2.90643 
 0.790399  2.01846 -2.90518 
 0.135629  4.39412 -2.90401 
 0.34006  2.96311 -2.90182 
 0.43579  2.31334 -2.90047 
 0.583046  3.00998 -2.89963 
 0.311404  3.35875 -2.89812 
 0.0301493  3.94251 -2.897 
 0.277657  3.05278 -2.89571 
 0.408922  2.34329 -2.89347 
 0.206461  3.85757 -2.89188 
 0.114435  3.13827 -2.89139 
 0.353779  2.89531 -2.88952 
 0.671501  2.86043 -2.88823 
 0.564668  1.99914 -2.88648 
 0.352371  3.68141 -2.88465 
 0.0154466  4.51873 -2.88371 
 0.0722386  4.0404 -2.88223 
 0.46594  2.65343 -2.88089 
 0.295405  3.58292 -2.87926 
 0.41917  2.98613 -2.8776 
 0.789067  1.97242 -2.87553 
 0.807208  2.02019 -2.87397 
 0.3979  3.04578 -2.87296 
 0.0245096  4.25451 -2.87167 
 0.627186  2.09179 -2.87007 
 0.88122  2.31205 -2.86831 
 0.3318  3.28094 -2.86714 
 0.895021  0.828887 -2.86554 
 0.00421922  4.24876 -2.86456 
 0.699305  2.30107 -2.86256 
 0.396412  3.38657 -2.86042 
 0.158891  3.91672 -2.85955 
 0.390298  2.78495 -2.85875 
 0.601224  1.76989 -2.85745 
 0.656676  2.20171 -2.85552 
 0.0414508  3.8546 -2.85302 
 0.497472  2.47847 -2.85203 
 0.047305  4.20047 -2.85015 
 0.229879  3.3829 -2.84921 
 0.838903  2.47963 -2.84827 
 0.658994  1.87979 -2.84705 
 0.290798  2.71216 -2.84622 
 0.302221  3.28335 -2.84567 
 0.340496  3.25861 -2.8443 
 0.240758  3.69989 -2.84322 
 0.69096  1.9908 -2.84071 
 0.613355  1.99438 -2.83936 
 0.364028  2.94433 -2.8383 
 0.802668  1.68741 -2.83591 
 0.64336  2.39562 -2.83471 
 0.902914  1.07002 -2.8338 
 0.960499  1.06608 -2.83193 
 0.87032  1.68774 -2.83043 
 0.910022  1.83099 -2.8291 
 0.886819  1.28884 -2.82719 
 0.881216  2.08874 -2.82652 
 0.0245142  4.37789 -2.82532 
 0.444757  3.09459 -2.82392 
 0.771279  2.22764 -2.82214 
 0.903893  1.28818 -2.81964 
 0.313821  3.45149 -2.81798 
 0.0982977  3.34241 -2.81583 
 0.32271  2.60064 -2.81332 
 0.637636  2.41923 -2.8121 
 0.911717  2.11942 -2.8103 
 0.446791  3.00628 -2.80849 
 0.595096  1.74045 -2.80758 
 0.175115  3.33544 -2.80614 
 0.0314252  3.52746 -2.80447 
 0.190092  3.67132 -2.80296 
 0.384119  2.93042 -2.80169 
 0.450084  2.9959 -2.80013 
 0.476942  2.6554 -2.79842 
