# Fig4 bottom right plot
# Normalized HTC values at Earth, Normalized OCC values at Earth, -chi^2
# Values for alpha=3.4
 0.563804  0.922119 -3.12323 
 0.0413101  1.01247 -3.12253 
 0.0413101  1.01247 -3.12253 
 1.44432  0.701984 -3.12222 
 1.44432  0.701984 -3.12222 
 0.154811  0.931975 -3.12189 
 0.154811  0.931975 -3.12189 
 0.855734  0.848107 -3.12173 
 0.62366  0.866905 -3.12152 
 0.62366  0.866905 -3.12152 
 2.40953  0.393448 -3.12096 
 0.189084  1.0246 -3.12079 
 0.189084  1.0246 -3.12079 
 2.26391  0.492216 -3.12043 
 2.12439  0.508959 -3.12019 
 2.12439  0.508959 -3.12019 
 2.31725  0.318398 -3.1201 
 2.17381  0.416948 -3.11976 
 0.753387  0.73647 -3.11973 
 0.430398  0.855637 -3.11963 
 0.966883  0.703251 -3.11949 
 0.966883  0.703251 -3.11949 
 0.206055  0.949307 -3.11802 
 0.0258568  0.953752 -3.11726 
 2.61835  0.281179 -3.11689 
 2.61835  0.281179 -3.11689 
 1.28404  0.701395 -3.11671 
 0.824005  0.708382 -3.11632 
 0.824005  0.708382 -3.11632 
 0.659451  0.924058 -3.11627 
 0.659451  0.924058 -3.11627 
 0.455212  0.855786 -3.11623 
 2.08452  0.550925 -3.11611 
 0.986292  0.80458 -3.11553 
 0.136212  0.951299 -3.11527 
 0.136212  0.951299 -3.11527 
 0.532475  0.922365 -3.11516 
 0.532475  0.922365 -3.11516 
 0.936675  0.74953 -3.11483 
 0.112776  0.900355 -3.11423 
 0.248726  1.01903 -3.11384 
 0.248726  1.01903 -3.11384 
 1.37089  0.739752 -3.11277 
 1.37089  0.739752 -3.11277 
 3.28226  0.206751 -3.11251 
 3.28226  0.206751 -3.11251 
 0.296931  0.920717 -3.11251 
 0.296931  0.920717 -3.11251 
 1.10635  0.666158 -3.11188 
 1.10635  0.666158 -3.11188 
 0.0891665  0.987301 -3.11129 
 1.91789  0.453202 -3.11118 
 0.622941  0.85698 -3.11023 
 0.989378  0.675394 -3.10999 
 0.989378  0.675394 -3.10999 
 1.65461  0.570769 -3.10971 
 1.65461  0.570769 -3.10971 
 1.81536  0.520195 -3.10964 
 1.27338  0.600103 -3.10959 
 1.27338  0.600103 -3.10959 
 0.599404  0.798931 -3.10953 
 1.68011  0.573369 -3.10923 
 0.420852  0.884123 -3.10921 
 0.420852  0.884123 -3.10921 
 0.756063  0.743758 -3.10903 
 0.508457  0.964242 -3.10829 
 0.508457  0.964242 -3.10829 
 0.343777  0.931219 -3.10784 
 0.0441468  0.916716 -3.10701 
 0.127128  0.971473 -3.10661 
 0.127128  0.971473 -3.10661 
 2.09721  0.392654 -3.10615 
 0.828356  0.752454 -3.10615 
 0.828356  0.752454 -3.10615 
 0.35345  0.925283 -3.10581 
 0.35345  0.925283 -3.10581 
 0.363147  0.908411 -3.10557 
 0.363147  0.908411 -3.10557 
 0.602196  0.888708 -3.10523 
 0.602196  0.888708 -3.10523 
 0.356894  0.915676 -3.10515 
 0.356894  0.915676 -3.10515 
 2.73935  0.353859 -3.10506 
 0.180622  0.940417 -3.10494 
 0.180622  0.940417 -3.10494 
 2.29491  0.322597 -3.10453 
 2.29491  0.322597 -3.10453 
 0.716501  0.823585 -3.10451 
 0.716501  0.823585 -3.10451 
 0.658651  0.808507 -3.10436 
 0.503415  0.81387 -3.10429 
 0.503415  0.81387 -3.10429 
 1.31162  0.667221 -3.10394 
 1.31162  0.667221 -3.10394 
 0.0133746  0.925518 -3.10344 
 0.130595  0.995829 -3.10337 
 0.126249  0.957855 -3.10323 
 0.126249  0.957855 -3.10323 
 0.269819  0.946878 -3.10308 
 0.269819  0.946878 -3.10308 
 1.49836  0.599816 -3.10298 
 0.631069  0.830871 -3.10272 
 0.631069  0.830871 -3.10272 
 0.484723  0.907993 -3.1026 
 0.0636855  1.0639 -3.10177 
 0.0636855  1.0639 -3.10177 
 0.175706  1.04343 -3.10166 
 0.191141  0.909332 -3.10158 
 1.84319  0.495317 -3.10154 
 0.145874  0.988615 -3.10144 
 0.247238  1.01853 -3.10137 
 1.44286  0.585428 -3.10078 
 1.10193  0.744845 -3.10071 
 1.94257  0.468024 -3.10054 
 0.610442  0.82243 -3.10029 
 0.610442  0.82243 -3.10029 
 0.464149  0.9323 -3.10007 
 0.464149  0.9323 -3.10007 
 0.994611  0.671511 -3.09909 
 1.91478  0.572016 -3.09901 
 1.91478  0.572016 -3.09901 
 3.22742  0.209545 -3.09842 
 3.22742  0.209545 -3.09842 
 1.79511  0.575879 -3.09833 
 1.79511  0.575879 -3.09833 
 0.0218589  1.01789 -3.09818 
 0.212654  0.978679 -3.0974 
 0.213927  1.01835 -3.09713 
 0.213927  1.01835 -3.09713 
 2.33755  0.406374 -3.09704 
 2.33755  0.406374 -3.09704 
 2.52359  0.396142 -3.09652 
 2.52359  0.396142 -3.09652 
 0.705013  0.780814 -3.09614 
 0.334047  0.97206 -3.09582 
 0.334047  0.97206 -3.09582 
 0.421061  0.916864 -3.09553 
 0.421061  0.916864 -3.09553 
 0.55185  0.859545 -3.09494 
 0.55185  0.859545 -3.09494 
 0.419515  0.857837 -3.09483 
 0.484558  0.827293 -3.09458 
 0.224644  0.927934 -3.09447 
 0.0410759  1.0727 -3.09393 
 0.260415  0.870844 -3.09358 
 0.650705  0.888396 -3.09358 
 0.650705  0.888396 -3.09358 
 0.628365  0.863451 -3.09342 
 0.628365  0.863451 -3.09342 
 0.402249  0.889292 -3.09323 
 0.402249  0.889292 -3.09323 
 0.918872  0.783869 -3.09301 
 0.611009  0.772817 -3.09298 
 0.224498  0.983078 -3.09296 
 1.66072  0.557613 -3.09293 
 1.66072  0.557613 -3.09293 
 0.25346  0.964787 -3.09116 
 0.5693  0.932423 -3.09109 
 2.18637  0.502715 -3.09085 
 2.18637  0.502715 -3.09085 
 2.40857  0.295536 -3.09068 
 0.399304  0.830495 -3.0905 
 0.399304  0.830495 -3.0905 
 1.23698  0.707388 -3.08979 
 2.56534  0.398055 -3.08971 
 0.438548  0.927137 -3.0895 
 1.30828  0.765246 -3.08941 
 0.149226  0.902021 -3.08917 
 0.149226  0.902021 -3.08917 
 0.316907  0.859953 -3.08896 
 0.316907  0.859953 -3.08896 
 0.830913  0.750248 -3.08869 
 0.174812  0.999963 -3.08802 
 0.174812  0.999963 -3.08802 
 0.113152  0.909902 -3.08697 
 0.113152  0.909902 -3.08697 
 1.81599  0.487469 -3.08548 
 1.81599  0.487469 -3.08548 
 0.305617  0.852222 -3.08541 
 0.305617  0.852222 -3.08541 
 0.339338  0.879097 -3.08519 
 0.339338  0.879097 -3.08519 
 2.11674  0.385037 -3.08495 
 2.46233  0.431845 -3.08483 
 1.07878  0.744486 -3.08405 
 2.32652  0.441584 -3.08388 
 0.948744  0.846258 -3.08386 
 1.67623  0.507742 -3.08353 
 0.207575  1.03404 -3.0835 
 0.333489  0.863802 -3.08335 
 0.333489  0.863802 -3.08335 
 0.130196  1.03762 -3.08328 
 0.125434  0.940054 -3.08225 
 1.19071  0.729434 -3.08196 
 1.19071  0.729434 -3.08196 
 1.01426  0.753741 -3.08181 
 0.4296  0.851935 -3.08118 
 0.4296  0.851935 -3.08118 
 2.2275  0.34209 -3.08034 
 2.2275  0.34209 -3.08034 
 2.33069  0.506936 -3.08031 
 0.301063  0.94347 -3.07969 
 0.573955  0.881841 -3.07908 
 1.86633  0.459199 -3.07761 
 1.09131  0.699773 -3.0773 
 1.74727  0.602574 -3.07693 
 2.30912  0.512714 -3.07657 
 2.30912  0.512714 -3.07657 
 1.25626  0.75972 -3.07601 
 0.131854  1.0479 -3.0759 
 0.131854  1.0479 -3.0759 
 0.13855  0.921942 -3.07568 
 0.13855  0.921942 -3.07568 
 2.07674  0.496989 -3.0753 
 0.937787  0.804352 -3.07496 
 0.937787  0.804352 -3.07496 
 0.203388  0.915947 -3.07442 
 0.491349  0.939462 -3.07408 
 0.491349  0.939462 -3.07408 
 2.00195  0.588464 -3.07306 
 2.00195  0.588464 -3.07306 
 1.12398  0.721125 -3.07286 
 0.633162  0.78293 -3.06967 
 0.43707  0.823356 -3.06925 
 0.136968  0.940196 -3.0691 
 0.211241  1.02033 -3.06868 
 1.54429  0.599115 -3.06757 
 0.164516  0.984676 -3.06744 
 0.120731  0.989811 -3.06645 
 0.120731  0.989811 -3.06645 
 1.74535  0.491636 -3.06566 
 0.0891558  0.92429 -3.06556 
 0.121539  1.01842 -3.06534 
 0.255639  0.919985 -3.0648 
 0.255639  0.919985 -3.0648 
 1.19243  0.658509 -3.06461 
 0.390925  0.896038 -3.06449 
 1.0151  0.731153 -3.06436 
 1.0151  0.731153 -3.06436 
 0.157996  0.948 -3.06407 
 0.384701  0.950904 -3.06382 
 0.0402924  1.0002 -3.06353 
 0.952945  0.811236 -3.06346 
 0.972297  0.718913 -3.06331 
 0.252308  0.983293 -3.06308 
 0.252308  0.983293 -3.06308 
 1.16465  0.627666 -3.06287 
 1.16465  0.627666 -3.06287 
 0.952539  0.685563 -3.06286 
 1.75965  0.46707 -3.06186 
 2.31785  0.353124 -3.06161 
 2.31785  0.353124 -3.06161 
 0.606567  0.799112 -3.06123 
 0.938946  0.701108 -3.06081 
 0.540976  0.789702 -3.06064 
 0.829391  0.835233 -3.05987 
 0.829391  0.835233 -3.05987 
 0.210064  0.980041 -3.05974 
 0.303302  0.890422 -3.05969 
 1.0272  0.657692 -3.059 
 0.396417  0.972688 -3.05832 
 0.694484  0.776077 -3.05807 
 0.694484  0.776077 -3.05807 
 0.0378095  0.96659 -3.05802 
 0.250948  0.954227 -3.05791 
 0.793094  0.880279 -3.05767 
 0.793094  0.880279 -3.05767 
 0.220918  0.98605 -3.05739 
 0.431505  0.837133 -3.05676 
 0.431505  0.837133 -3.05676 
 1.03509  0.694691 -3.05663 
 0.524413  0.856555 -3.05624 
 0.524413  0.856555 -3.05624 
 0.0778009  0.950029 -3.05621 
 0.0778009  0.950029 -3.05621 
 0.333427  0.865435 -3.05615 
 0.740883  0.867318 -3.05608 
 0.353426  0.837431 -3.05461 
 0.353426  0.837431 -3.05461 
 2.20339  0.511124 -3.0543 
 2.15474  0.418451 -3.05381 
 0.132328  0.959609 -3.05298 
 0.473951  0.874114 -3.0529 
 0.473951  0.874114 -3.0529 
 0.837737  0.784368 -3.05269 
 0.279323  0.916319 -3.05237 
 0.279323  0.916319 -3.05237 
 1.10648  0.792575 -3.05194 
 0.402709  0.980468 -3.05146 
 0.402709  0.980468 -3.05146 
 0.371422  0.903954 -3.05136 
 0.257473  0.90645 -3.05124 
 0.654398  0.758309 -3.0509 
 0.927365  0.728395 -3.05087 
 0.927365  0.728395 -3.05087 
 2.85214  0.316314 -3.05081 
 2.85214  0.316314 -3.05081 
 1.3745  0.705102 -3.05048 
 1.3745  0.705102 -3.05048 
 0.123202  1.03325 -3.05036 
 0.123202  1.03325 -3.05036 
 1.21082  0.640495 -3.04995 
 0.141287  0.978563 -3.0499 
 0.141287  0.978563 -3.0499 
 0.043456  1.023 -3.04946 
 0.42253  0.842844 -3.0483 
 0.219384  1.0095 -3.04815 
 1.25398  0.768298 -3.04794 
 1.25398  0.768298 -3.04794 
 1.04152  0.705017 -3.0479 
 0.43943  0.846987 -3.0476 
 2.24824  0.358086 -3.04738 
 2.24824  0.358086 -3.04738 
 0.453236  0.962473 -3.04723 
 0.453236  0.962473 -3.04723 
 1.68588  0.550241 -3.04677 
 1.18298  0.734058 -3.04626 
 1.16959  0.680577 -3.04616 
 1.16959  0.680577 -3.04616 
 2.20746  0.357841 -3.04512 
 2.20746  0.357841 -3.04512 
 0.0211369  0.991393 -3.04489 
 2.06309  0.486315 -3.04472 
 2.06309  0.486315 -3.04472 
 1.75801  0.481018 -3.04426 
 1.50339  0.543632 -3.04411 
 0.697966  0.827971 -3.04396 
 0.0412474  1.03155 -3.0438 
 0.465992  0.941307 -3.04363 
 0.251599  0.881924 -3.04351 
 0.251599  0.881924 -3.04351 
 0.924755  0.758253 -3.04314 
 0.597738  0.812354 -3.04219 
 0.597738  0.812354 -3.04219 
 0.618161  0.770004 -3.04191 
 0.618161  0.770004 -3.04191 
 0.0293841  0.990876 -3.0419 
 2.0326  0.422061 -3.04167 
 1.64021  0.538387 -3.04148 
 1.64021  0.538387 -3.04148 
 0.641958  0.869675 -3.04127 
 1.57932  0.515792 -3.04063 
 1.57932  0.515792 -3.04063 
 0.072837  0.987595 -3.04048 
 0.577819  0.86661 -3.04045 
 0.303985  0.920102 -3.03952 
 0.303985  0.920102 -3.03952 
 2.47498  0.287621 -3.03948 
 1.18175  0.626924 -3.03942 
 1.18175  0.626924 -3.03942 
 1.25096  0.642513 -3.03869 
 1.25096  0.642513 -3.03869 
 2.25295  0.349488 -3.03718 
 0.431695  0.869514 -3.03696 
 1.51935  0.692848 -3.03616 
 0.143935  1.00894 -3.0353 
 1.13692  0.716966 -3.03528 
 1.13692  0.716966 -3.03528 
 1.24362  0.75949 -3.03527 
 1.24362  0.75949 -3.03527 
 0.187333  0.893803 -3.03494 
 0.187333  0.893803 -3.03494 
 1.57391  0.678711 -3.03489 
 1.67834  0.636629 -3.03351 
 0.546957  0.939669 -3.03345 
 2.6346  0.246673 -3.03331 
 0.24498  0.990045 -3.0333 
 0.482818  0.851609 -3.0317 
 0.215958  0.968641 -3.03146 
 1.18676  0.651938 -3.03105 
 0.10264  0.986711 -3.03064 
 1.06173  0.669216 -3.03025 
 1.01966  0.813805 -3.03014 
 0.916277  0.701441 -3.03003 
 0.173288  0.886269 -3.02988 
 2.14882  0.504415 -3.02964 
 2.14882  0.504415 -3.02964 
 0.501373  0.825981 -3.02961 
 0.501373  0.825981 -3.02961 
 0.454677  0.875647 -3.02914 
 1.38416  0.574303 -3.02912 
 0.016486  1.02059 -3.02866 
 0.231779  0.920041 -3.02842 
 0.231779  0.920041 -3.02842 
 0.62441  0.88099 -3.02842 
 0.62441  0.88099 -3.02842 
 0.612248  0.890157 -3.02824 
 0.612248  0.890157 -3.02824 
 1.28964  0.675755 -3.0282 
 1.22122  0.647575 -3.02812 
 0.12912  0.898123 -3.0268 
 3.05601  0.276287 -3.0266 
 3.05601  0.276287 -3.0266 
 0.678388  0.870545 -3.02654 
 1.67123  0.532072 -3.02627 
 0.232443  0.920034 -3.02606 
 0.693411  0.79495 -3.02603 
 0.693411  0.79495 -3.02603 
 0.28737  0.882036 -3.02589 
 0.142959  0.983556 -3.02588 
 0.142959  0.983556 -3.02588 
 0.622394  0.916681 -3.02526 
 0.622394  0.916681 -3.02526 
 0.0716922  1.05615 -3.02496 
 0.0716922  1.05615 -3.02496 
 0.477478  0.868059 -3.02452 
 0.669269  0.81053 -3.02448 
 0.0527491  1.0386 -3.02434 
 0.832285  0.743915 -3.02425 
 0.853803  0.835949 -3.02393 
 0.595685  0.780559 -3.02372 
 0.595685  0.780559 -3.02372 
 0.0629034  0.928243 -3.02306 
 0.0629034  0.928243 -3.02306 
 0.652502  0.772646 -3.02277 
 0.132221  0.960445 -3.02255 
 0.499493  0.915595 -3.02245 
 0.427783  0.961266 -3.022 
 0.427783  0.961266 -3.022 
 0.959238  0.737899 -3.02191 
 0.510956  0.814973 -3.02135 
 0.451528  0.871019 -3.02128 
 0.451528  0.871019 -3.02128 
 0.386457  0.935345 -3.0211 
 0.787836  0.777191 -3.02071 
 0.787836  0.777191 -3.02071 
 0.0714463  0.954451 -3.02048 
 1.0908  0.657695 -3.0202 
 0.514661  0.860654 -3.02019 
 0.630203  0.765962 -3.01884 
 0.630203  0.765962 -3.01884 
 0.676923  0.805538 -3.01785 
 0.642323  0.920976 -3.0176 
 1.84602  0.549009 -3.01757 
 1.62771  0.523645 -3.01721 
 1.62771  0.523645 -3.01721 
 1.02388  0.770224 -3.01669 
 0.312608  0.950982 -3.01653 
 0.312608  0.950982 -3.01653 
 1.66041  0.649508 -3.01589 
 1.52099  0.570921 -3.01464 
 1.82496  0.493614 -3.01443 
 0.477852  0.930209 -3.01387 
 0.158013  0.989314 -3.01382 
 0.158013  0.989314 -3.01382 
 0.00503864  0.984702 -3.01342 
 0.00503864  0.984702 -3.01342 
 0.737012  0.892241 -3.01316 
 0.000585128  1.04439 -3.01286 
 0.000585128  1.04439 -3.01286 
 2.56403  0.439632 -3.01271 
 0.690857  0.878679 -3.01245 
 0.690857  0.878679 -3.01245 
 0.714604  0.744587 -3.01156 
 0.274645  0.956536 -3.01091 
 0.0355573  1.00007 -3.01087 
 0.555801  0.873691 -3.01079 
 0.0518469  0.946776 -3.01058 
 0.178177  0.972346 -3.01031 
 0.235456  0.918433 -3.01013 
 0.235456  0.918433 -3.01013 
 1.50888  0.557875 -3.01005 
 0.240643  0.91801 -3.01002 
 0.303317  0.945297 -3.00995 
 0.303317  0.945297 -3.00995 
 1.31822  0.724454 -3.00971 
 0.124147  1.04197 -3.0091 
 0.124147  1.04197 -3.0091 
 0.698082  0.821083 -3.0091 
 0.698082  0.821083 -3.0091 
 0.379227  0.961165 -3.00908 
 1.01711  0.727523 -3.00896 
 1.01711  0.727523 -3.00896 
 1.3526  0.606353 -3.00873 
 0.864312  0.86444 -3.00852 
 0.194521  0.951192 -3.00836 
 0.194521  0.951192 -3.00836 
 0.11102  0.937445 -3.00822 
 0.11102  0.937445 -3.00822 
 2.21482  0.364294 -3.00819 
 0.337438  0.937343 -3.00803 
 0.337438  0.937343 -3.00803 
 1.02199  0.689551 -3.00711 
 0.809986  0.778643 -3.00679 
 0.809986  0.778643 -3.00679 
 1.06086  0.722781 -3.00666 
 1.92048  0.603138 -3.0065 
 0.147069  1.00212 -3.00598 
 1.80951  0.46133 -3.00587 
 2.12079  0.473416 -3.00556 
 2.12079  0.473416 -3.00556 
 1.40861  0.60587 -3.00518 
 1.40861  0.60587 -3.00518 
 1.81877  0.526743 -3.0042 
 1.81877  0.526743 -3.0042 
 0.848363  0.749998 -3.00363 
 0.848363  0.749998 -3.00363 
 0.287164  0.935335 -3.00311 
 0.117783  1.01531 -3.00286 
 0.352275  0.869814 -3.00273 
 0.352275  0.869814 -3.00273 
 0.121198  0.933535 -3.00217 
 0.0966111  0.927183 -3.00174 
 0.0966111  0.927183 -3.00174 
 0.330376  0.991177 -3.0017 
 0.330376  0.991177 -3.0017 
 0.350702  0.88668 -3.00169 
 0.350702  0.88668 -3.00169 
 0.419592  0.935445 -3.00161 
 0.419592  0.935445 -3.00161 
 0.327341  0.847556 -3.00157 
 0.327341  0.847556 -3.00157 
 0.292408  0.962499 -3.00021 
 0.292408  0.962499 -3.00021 
 0.445828  0.882001 -2.99879 
 0.445828  0.882001 -2.99879 
 0.434711  0.955832 -2.9984 
 0.341791  0.883428 -2.99837 
 0.341791  0.883428 -2.99837 
 0.197879  0.898444 -2.9982 
 0.197879  0.898444 -2.9982 
 1.05951  0.766901 -2.99808 
 1.05951  0.766901 -2.99808 
 0.158879  0.961625 -2.99805 
 0.0591943  1.00778 -2.99773 
 0.0591943  1.00778 -2.99773 
 1.59148  0.529278 -2.99766 
 1.59148  0.529278 -2.99766 
 2.20257  0.373088 -2.99584 
 2.20257  0.373088 -2.99584 
 1.09353  0.782423 -2.99566 
 1.09353  0.782423 -2.99566 
 2.59351  0.257606 -2.99559 
 0.236168  0.918654 -2.99527 
 0.0467555  1.03487 -2.99339 
 1.78209  0.502584 -2.99314 
 1.37423  0.588084 -2.99294 
 1.37423  0.588084 -2.99294 
 1.34818  0.579181 -2.99251 
 1.34818  0.579181 -2.99251 
 0.993617  0.800638 -2.99239 
 0.682755  0.812972 -2.99235 
 1.59131  0.587334 -2.99225 
 0.253369  1.01026 -2.99223 
 0.253369  1.01026 -2.99223 
 0.00146694  0.964275 -2.99206 
 0.00146694  0.964275 -2.99206 
 0.0654975  0.949197 -2.99124 
 1.9531  0.544331 -2.99092 
 1.9531  0.544331 -2.99092 
 0.214533  0.890578 -2.99043 
 0.214533  0.890578 -2.99043 
 1.17015  0.638366 -2.9903 
 0.0626589  0.978098 -2.99017 
 0.0626589  0.978098 -2.99017 
 0.100942  0.937607 -2.98998 
 1.53649  0.604996 -2.98966 
 0.0683781  1.01352 -2.98938 
 0.0683781  1.01352 -2.98938 
 0.659891  0.824264 -2.98935 
 0.58586  0.863158 -2.98915 
 1.81001  0.480873 -2.98761 
 0.233983  0.890703 -2.98728 
 0.626262  0.819864 -2.9872 
 1.45346  0.653862 -2.98679 
 0.637918  0.792526 -2.98632 
 0.542429  0.911405 -2.98616 
 0.911162  0.717509 -2.98599 
 1.09148  0.657615 -2.98467 
 1.08529  0.679635 -2.9845 
 0.40769  0.870301 -2.98426 
 1.37132  0.699254 -2.98425 
 0.308564  0.854906 -2.98404 
 0.29423  0.927271 -2.98395 
 0.29423  0.927271 -2.98395 
 0.944093  0.752812 -2.98346 
 2.71033  0.405942 -2.98339 
 0.300609  0.959165 -2.98325 
 0.300609  0.959165 -2.98325 
 2.46339  0.33094 -2.98295 
 0.728343  0.805027 -2.98278 
 0.994641  0.746004 -2.98255 
 0.0857034  0.918168 -2.98252 
 0.494603  0.854373 -2.98181 
 0.099593  1.00292 -2.9814 
 2.52388  0.450526 -2.97941 
 1.45977  0.591395 -2.97919 
 1.86564  0.482419 -2.97917 
 1.93681  0.514209 -2.97878 
 0.287134  0.977672 -2.97812 
 0.0540033  0.976235 -2.97753 
 2.01195  0.510592 -2.97753 
 0.390347  0.852043 -2.9774 
 1.24859  0.765313 -2.97721 
 1.24859  0.765313 -2.97721 
 0.712212  0.762579 -2.97698 
 1.05771  0.715103 -2.97686 
 0.449145  0.842926 -2.97674 
 0.449145  0.842926 -2.97674 
 1.09986  0.714359 -2.97669 
 1.31206  0.735044 -2.97669 
 0.0598659  0.945327 -2.9764 
 0.390783  0.982789 -2.97614 
 0.390783  0.982789 -2.97614 
 1.64412  0.601974 -2.97571 
 1.08479  0.648491 -2.9757 
 1.08479  0.648491 -2.9757 
 1.89663  0.562516 -2.97549 
 0.793795  0.853671 -2.97529 
 0.200729  0.989624 -2.9747 
 0.306116  0.937913 -2.97467 
 0.830087  0.858972 -2.97461 
 0.830087  0.858972 -2.97461 
 1.73197  0.642102 -2.9743 
 1.73197  0.642102 -2.9743 
 0.646636  0.86624 -2.97422 
 0.246943  0.874603 -2.97395 
 2.41578  0.365215 -2.97371 
 0.0153516  1.01279 -2.97356 
 0.67169  0.838463 -2.97314 
 2.09378  0.4854 -2.97313 
 0.15554  1.02569 -2.97312 
 1.60338  0.60963 -2.97299 
 1.0396  0.762334 -2.97267 
 0.318897  0.940529 -2.9726 
 0.502339  0.803418 -2.97259 
 0.502339  0.803418 -2.97259 
 0.117084  0.909531 -2.97247 
 0.0661556  1.02669 -2.97231 
 0.472544  0.836815 -2.97214 
 2.68755  0.287654 -2.972 
 0.576152  0.883519 -2.97152 
 0.371475  0.975865 -2.97137 
 0.371475  0.975865 -2.97137 
 1.18538  0.661345 -2.9712 
 0.317222  0.920013 -2.97061 
 1.24438  0.713722 -2.97042 
 0.178406  1.01037 -2.97021 
 0.272332  0.925413 -2.96994 
 0.507013  0.93753 -2.96943 
 0.507013  0.93753 -2.96943 
 0.614281  0.900556 -2.96898 
 0.929536  0.746416 -2.96835 
 0.295267  0.979443 -2.9683 
 0.128324  0.928678 -2.96802 
 1.08979  0.785232 -2.968 
 2.63344  0.276238 -2.9675 
 0.752253  0.768715 -2.96624 
 1.19704  0.618738 -2.9658 
 1.34065  0.731241 -2.96543 
 0.494196  0.83524 -2.96451 
 0.976343  0.784992 -2.96405 
 0.976343  0.784992 -2.96405 
 0.229282  0.98735 -2.96374 
 2.44465  0.293772 -2.96369 
 0.0383625  0.974764 -2.96362 
 0.0306914  1.00116 -2.96354 
 0.97779  0.815799 -2.96349 
 0.688402  0.7797 -2.96347 
 0.610231  0.917254 -2.9632 
 0.794904  0.835733 -2.96316 
 0.549374  0.838863 -2.96259 
 2.06574  0.409759 -2.96228 
 2.06574  0.409759 -2.96228 
 1.39861  0.654933 -2.96169 
 1.39861  0.654933 -2.96169 
 0.352661  0.848443 -2.96162 
 0.61349  0.847423 -2.96086 
 1.7531  0.617996 -2.96052 
 1.7531  0.617996 -2.96052 
 1.2014  0.622 -2.9599 
 1.2014  0.622 -2.9599 
 0.23075  0.888689 -2.95915 
 0.785984  0.749281 -2.95898 
 0.686007  0.828032 -2.95892 
 0.387799  0.903591 -2.95874 
 1.84382  0.512161 -2.95869 
 0.405364  0.887909 -2.95854 
 0.292745  0.933313 -2.958 
 0.332044  0.966093 -2.95726 
 0.443359  0.951198 -2.95582 
 0.142033  0.959485 -2.95556 
 1.47959  0.633411 -2.95505 
 0.856471  0.772114 -2.95485 
 0.307191  0.893553 -2.95483 
 0.674902  0.84138 -2.95461 
 0.042643  0.940731 -2.95421 
 1.92634  0.452614 -2.95379 
 1.92634  0.452614 -2.95379 
 1.04792  0.74138 -2.95334 
 1.04792  0.74138 -2.95334 
 0.299724  0.928556 -2.95331 
 0.328322  0.864492 -2.9532 
 1.5379  0.545119 -2.95317 
 1.1339  0.736079 -2.95284 
 0.425688  0.831324 -2.95273 
 0.0541108  0.986155 -2.9522 
 0.935986  0.827579 -2.95214 
 1.80174  0.498206 -2.95196 
 0.828851  0.82312 -2.95181 
 0.99991  0.814179 -2.95165 
 0.99991  0.814179 -2.95165 
 0.198985  1.02216 -2.9516 
 0.320001  0.896723 -2.95128 
 1.64463  0.554708 -2.95122 
 0.187917  0.951182 -2.95069 
 1.12523  0.638018 -2.95061 
 1.12523  0.638018 -2.95061 
 1.68511  0.655465 -2.95059 
 0.15866  0.954459 -2.94988 
 0.641147  0.8764 -2.94806 
 2.77461  0.376305 -2.94777 
 0.256389  0.936022 -2.94759 
 0.330637  0.855667 -2.94747 
 0.330637  0.855667 -2.94747 
 0.365677  0.970572 -2.9472 
 1.4225  0.579972 -2.94717 
 1.35752  0.740466 -2.9469 
 1.51356  0.685916 -2.94689 
 2.14668  0.484357 -2.94674 
 1.96488  0.522663 -2.9465 
 0.140387  0.929721 -2.94637 
 0.335256  0.856648 -2.94568 
 0.608245  0.806301 -2.94499 
 2.57947  0.302801 -2.94467 
 1.11563  0.725218 -2.9443 
 0.530185  0.893405 -2.94347 
 2.50448  0.307926 -2.94315 
 0.121369  1.03943 -2.94311 
 1.0075  0.775328 -2.94295 
 0.0448116  1.05368 -2.94284 
 1.80475  0.515628 -2.94259 
 0.138334  0.913039 -2.9415 
 0.138334  0.913039 -2.9415 
 0.0409851  1.04966 -2.94122 
 0.903499  0.828235 -2.94104 
 0.244125  0.908697 -2.94078 
 0.196049  0.911915 -2.94073 
 0.11826  1.04441 -2.94062 
 0.738136  0.849719 -2.94007 
 0.414637  0.828557 -2.94005 
 1.20074  0.735559 -2.93977 
 1.73506  0.651042 -2.93969 
 1.20159  0.676878 -2.93966 
 0.0672148  1.01789 -2.93886 
 0.88031  0.824266 -2.93867 
 1.25628  0.713319 -2.93845 
 0.256266  0.876205 -2.93833 
 0.634725  0.891167 -2.93824 
 0.634725  0.891167 -2.93824 
 0.239156  0.909423 -2.93795 
 2.03658  0.40325 -2.9367 
 2.03658  0.40325 -2.9367 
 1.20217  0.706109 -2.93663 
 1.20217  0.706109 -2.93663 
 2.62253  0.26381 -2.93626 
 2.62253  0.26381 -2.93626 
 0.850507  0.824549 -2.93624 
 0.443176  0.831043 -2.93623 
 0.787  0.757061 -2.93617 
 0.171625  0.897824 -2.93552 
 0.171625  0.897824 -2.93552 
 1.20807  0.746768 -2.93474 
 1.20807  0.746768 -2.93474 
 1.39039  0.591759 -2.93443 
 0.418475  0.924521 -2.93437 
 0.853177  0.819314 -2.9343 
 0.217285  1.00959 -2.93427 
 0.687013  0.771523 -2.93401 
 2.04428  0.508833 -2.93303 
 2.04428  0.508833 -2.93303 
 1.0292  0.711547 -2.93287 
