# Fig4 bottom left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
# Values for alpha=3.4
 0.885319  2.87165 -2.52586 
 0.90878  2.5826 -2.42591 
 0.928122  2.72516 -2.41383 
 0.903544  2.45004 -2.42565 
 0.89661  2.51885 -2.38499 
 0.895473  2.58099 -2.43632 
 0.884715  3.19586 -2.49683 
 0.851889  2.8215 -2.43572 
 0.883984  3.14568 -2.47249 
 0.907198  3.12609 -2.53092 
 0.918624  2.6145 -2.48727 
 0.936854  2.7518 -2.46397 
 0.91095  2.79488 -2.38896 
 0.903207  3.08707 -2.50009 
 0.913775  2.87516 -2.55403 
 0.883199  2.59688 -2.39607 
 0.854951  2.52354 -2.50468 
 0.877824  2.62482 -2.51312 
 0.925379  2.93718 -2.48664 
 0.901634  2.7846 -2.44036 
 0.839721  2.68185 -2.52866 
 0.861913  2.7488 -2.39819 
 0.866926  2.90635 -2.42628 
 0.85033  2.58637 -2.54269 
 0.853475  2.6153 -2.47272 
 0.924574  2.88697 -2.46585 
 0.837038  2.86532 -2.43815 
 0.880907  2.85665 -2.3439 
 0.921343  2.70083 -2.446 
 0.850775  3.04217 -2.3939 
 0.836887  3.30091 -2.36542 
 0.869429  3.35187 -2.45822 
 0.837445  3.52645 -2.4668 
 0.880681  3.03151 -2.50385 
 0.812012  3.17246 -2.53703 
 0.851876  3.30306 -2.52644 
 0.834477  3.33661 -2.48089 
 0.882519  2.60103 -2.48602 
 0.863966  3.32214 -2.44293 
 0.856707  2.76867 -2.37711 
 0.796213  3.10053 -2.54897 
 0.8393  3.37 -2.38097 
 0.848291  3.356 -2.40464 
 0.840157  3.70507 -2.54873 
 0.829857  3.31065 -2.49303 
 0.845499  3.26406 -2.42609 
 0.824257  3.41146 -2.44383 
 0.824257  3.4502 -2.45321 
 0.835322  3.28138 -2.41487 
 0.835115  2.59547 -2.53015 
 0.848737  2.71981 -2.49199 
 0.861278  2.90566 -2.36211 
 0.829426  2.91304 -2.46059 
 0.814795  2.87144 -2.48197 
 0.868596  2.96983 -2.51106 
 0.847886  3.10661 -2.36223 
 0.831168  3.42543 -2.54602 
 0.843259  3.23827 -2.43988 
 0.913445  2.54266 -2.48407 
 0.897225  2.44618 -2.43637 
 0.872692  2.81126 -2.51832 
 0.869268  2.81033 -2.39744 
 0.842445  2.73316 -2.45922 
 0.89354  3.05477 -2.53486 
 0.875209  2.90948 -2.48595 
 0.900473  2.96848 -2.52928 
 0.866766  2.52079 -2.44004 
 0.925557  2.71939 -2.55092 
 0.920512  2.20488 -2.38983 
 0.93409  2.20044 -2.3524 
 0.971706  2.35205 -2.50493 
 0.923717  2.18589 -2.41408 
 0.937938  1.73689 -2.5053 
 0.922218  2.11713 -2.5096 
 0.955905  1.53864 -2.4959 
 0.922687  2.29308 -2.49514 
 0.924132  2.38635 -2.4082 
 0.986025  2.23022 -2.52593 
 0.948566  1.95036 -2.51234 
 0.978047  1.7434 -2.41774 
 0.983373  1.61766 -2.50261 
 0.934889  2.12204 -2.47861 
 0.966024  1.91124 -2.37817 
 0.969301  1.8303 -2.41067 
 0.983421  2.0896 -2.51051 
 0.912365  2.53993 -2.48174 
 0.988169  1.67237 -2.30847 
 0.928675  2.378 -2.54667 
 0.993249  1.95784 -2.46962 
 0.981799  1.3303 -2.55092 
 0.949588  2.00051 -2.46368 
 0.994046  1.67093 -2.4694 
 0.975894  2.24974 -2.35014 
 0.965544  2.11799 -2.32159 
 0.961412  2.53765 -2.50628 
 0.93562  1.9921 -2.38017 
 0.959477  2.06992 -2.26916 
 0.975746  1.94201 -2.4616 
 0.918323  1.95962 -2.53461 
 0.927736  1.87585 -2.43399 
 0.928264  1.93748 -2.39523 
 0.914345  1.96592 -2.462 
 0.960676  2.59989 -2.56059 
 0.937507  2.10591 -2.4887 
 0.936448  1.94681 -2.43499 
 0.931688  2.14574 -2.3916 
 0.973315  2.21903 -2.53227 
 0.973886  2.09708 -2.41996 
 0.997067  2.16472 -2.41746 
 0.999405  1.85564 -2.28588 
 0.999329  1.46663 -2.32398 
 0.990103  1.61171 -2.29764 
 0.996765  1.60621 -2.30654 
 0.99579  1.95681 -2.33348 
 0.980127  1.70219 -2.50189 
 0.98149  1.57727 -2.35689 
 0.992584  1.83543 -2.36973 
 0.993471  1.68437 -2.25736 
 0.95521  2.02015 -2.45759 
 0.956282  1.57872 -2.52537 
 0.925591  2.10647 -2.54731 
 0.942054  2.65449 -2.42318 
 0.917059  1.97675 -2.51712 
 0.945369  2.41385 -2.4102 
 0.947605  1.85037 -2.55037 
 0.920356  2.11488 -2.4625 
 0.947177  1.9435 -2.52505 
 0.969855  2.21935 -2.44917 
 0.986962  2.27762 -2.47352 
 0.925823  2.05496 -2.51583 
 0.961222  1.87316 -2.47899 
 0.950956  2.1687 -2.48503 
 0.96746  2.18226 -2.51802 
 0.949282  2.33044 -2.37545 
 0.942409  1.90899 -2.40367 
 0.930013  2.15998 -2.40628 
 0.963431  2.36991 -2.43402 
 0.975914  2.47323 -2.50281 
 0.941071  2.20235 -2.29761 
 0.934465  2.20738 -2.34392 
 0.97527  2.09321 -2.31828 
 0.91474  2.30153 -2.45758 
 0.980328  1.99063 -2.34289 
 0.991269  2.35345 -2.51696 
 0.978698  1.81376 -2.27703 
 0.955378  1.84593 -2.37717 
 0.948868  1.73247 -2.47784 
 0.984869  1.86645 -2.26829 
 0.985178  1.78112 -2.32232 
 0.995206  1.47151 -2.39645 
 0.994824  1.45415 -2.41379 
 0.990325  1.61487 -2.3267 
 0.997462  1.50345 -2.37023 
 0.990116  1.52676 -2.38843 
 0.9883  1.75049 -2.5414 
 0.974071  1.73487 -2.39581 
 0.989253  1.53896 -2.50488 
 0.998373  1.4559 -2.50907 
 0.998191  1.45669 -2.54291 
 0.997361  2.34965 -2.56 
 0.96907  1.99387 -2.42297 
 0.983903  2.19243 -2.46901 
 0.988721  2.14142 -2.53802 
 0.990914  2.18026 -2.53327 
 0.997767  1.92647 -2.43582 
 0.970512  2.1239 -2.47406 
 0.931455  2.27519 -2.49597 
 0.922907  2.30555 -2.54722 
 0.929289  2.35267 -2.52426 
 0.942975  2.44257 -2.5477 
 0.909482  2.37556 -2.55934 
 0.924967  2.38817 -2.50702 
 0.942161  2.0094 -2.44263 
 0.953164  2.12622 -2.39268 
 0.954341  2.32194 -2.42877 
 0.943422  1.96152 -2.49664 
 0.952539  2.08831 -2.41179 
 0.998599  1.8262 -2.34771 
 0.802478  3.54406 -2.39051 
 0.787074  3.14575 -2.55969 
 0.782723  3.22339 -2.539 
 0.79169  3.25474 -2.47372 
 0.779652  3.76938 -2.52509 
 0.783334  3.37686 -2.47194 
 0.818037  3.8518 -2.51661 
 0.789025  3.41057 -2.53591 
 0.815822  3.51846 -2.38567 
 0.764988  4.10432 -2.44574 
 0.758391  4.09402 -2.48997 
 0.741885  3.99082 -2.51255 
 0.718544  4.23718 -2.53614 
 0.736483  3.95038 -2.48865 
 0.756122  4.16674 -2.48408 
 0.771133  3.77125 -2.45589 
 0.7578  3.43531 -2.54323 
 0.772917  3.75366 -2.46037 
 0.772834  3.97902 -2.45161 
 0.804889  3.96127 -2.48046 
 0.771243  4.05241 -2.51185 
 0.740922  4.1592 -2.50158 
 0.709012  4.02617 -2.46457 
 0.759954  4.01597 -2.4127 
 0.730144  4.07833 -2.44338 
 0.726562  3.72852 -2.52585 
 0.763606  4.18113 -2.55605 
 0.76832  3.57626 -2.54872 
 0.765821  3.63562 -2.45938 
 0.765629  3.68393 -2.49791 
 0.793671  3.86781 -2.43211 
 0.79398  3.52638 -2.47073 
 0.77311  3.63441 -2.40437 
 0.709322  4.21153 -2.53294 
 0.740484  3.67596 -2.47906 
 0.767227  3.65362 -2.48375 
 0.779395  3.95524 -2.50746 
 0.74844  4.06594 -2.51075 
 0.792514  3.68677 -2.40259 
 0.78482  3.58257 -2.51532 
 0.743082  4.04285 -2.54174 
 0.770561  3.98999 -2.50985 
 0.743044  4.2901 -2.49704 
 0.779622  4.24712 -2.54915 
 0.818073  3.77239 -2.5002 
 0.816543  3.74242 -2.55543 
 0.659236  4.65669 -2.49611 
 0.69416  5.04697 -2.55723 
 0.678664  4.71619 -2.52484 
 0.727772  4.25752 -2.49269 
 0.729863  4.72453 -2.54173 
 0.702303  4.32423 -2.51017 
 0.747323  4.23346 -2.55362 
 0.708255  4.42122 -2.49908 
 0.695093  4.67704 -2.47892 
 0.693433  5.00605 -2.53434 
 0.703164  4.09049 -2.47141 
 0.713071  4.43935 -2.46998 
 0.714683  4.54571 -2.4765 
 0.700927  4.70196 -2.55929 
 0.666297  4.20128 -2.52933 
 0.758349  4.4735 -2.54408 
 0.700209  4.01409 -2.52968 
 0.73783  4.37791 -2.48205 
 0.707181  4.21502 -2.47381 
 0.709112  4.34734 -2.5397 
 0.656334  4.60749 -2.49323 
 0.678084  4.44254 -2.46123 
 0.745902  3.86269 -2.49821 
 0.694767  4.32974 -2.53269 
 0.613748  5.05557 -2.50835 
 0.608651  5.31435 -2.53274 
 0.598048  5.61854 -2.54712 
 0.612806  5.00273 -2.55743 
 0.63372  5.43529 -2.53833 
 0.566086  5.27785 -2.514 
 0.627002  5.44619 -2.55279 
 0.606598  5.30579 -2.54904 
 0.592929  4.84244 -2.55933 
 0.582477  5.74162 -2.54177 
 0.617825  5.0589 -2.47595 
 0.576691  5.33759 -2.51204 
 0.63836  5.33452 -2.5529 
 0.586164  5.37686 -2.47775 
 0.599307  5.39171 -2.55012 
 0.597638  5.39476 -2.48902 
 0.667268  4.8218 -2.46614 
 0.663016  5.07665 -2.47993 
 0.682454  4.97316 -2.49375 
 0.655985  5.10716 -2.50264 
 0.635663  4.65502 -2.48838 
 0.63031  4.64532 -2.50453 
 0.646865  4.79453 -2.55379 
 0.665032  4.92811 -2.54623 
 0.61287  4.73604 -2.55765 
 0.67129  4.79357 -2.49096 
 0.644015  4.93384 -2.53393 
 0.659001  4.79997 -2.53407 
 0.67314  4.79466 -2.48579 
 0.54007  5.515 -2.5326 
 0.55275  5.79129 -2.49446 
 0.540262  6.22365 -2.54956 
 0.511696  5.72641 -2.54338 
 0.518196  6.42914 -2.54835 
 0.469949  6.35178 -2.54169 
 0.486844  6.16602 -2.55962 
 0.474781  6.21224 -2.55785 
 0.459483  6.5451 -2.52913 
 0.486719  6.38759 -2.52486 
 0.476318  6.72911 -2.54401 
 0.424374  6.79161 -2.53968 
 0.436053  6.74657 -2.55577 
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
# Values for alpha=4.6
 0.326792  9.82256 -3.31635 
 0.0151502  12.8858 -3.31628 
 0.485001  9.2417 -3.31604 
 0.881686  5.8433 -3.31535 
 0.790641  7.60635 -3.31526 
 0.36854  9.03601 -3.31492 
 0.325852  9.74179 -3.3147 
 0.354765  9.01708 -3.31442 
 0.907715  4.30046 -3.31422 
 0.288581  13.1665 -3.31405 
 0.725818  9.44878 -3.31391 
 0.107545  14.9824 -3.31375 
 0.24408  14.5097 -3.31311 
 0.997453  4.84268 -3.31266 
 0.997453  4.84268 -3.31266 
 0.0392638  14.4025 -3.31252 
 0.873115  5.50601 -3.31237 
 0.873115  5.50601 -3.31237 
 0.872169  6.88965 -3.31224 
 0.580354  9.04579 -3.3119 
 0.32686  10.9878 -3.31188 
 0.980145  4.95238 -3.31171 
 0.0777954  14.1943 -3.31131 
 0.332693  13.821 -3.31021 
 0.6592  7.11672 -3.30986 
 0.246419  14.7298 -3.30953 
 0.389437  9.74481 -3.30873 
 0.546602  8.43846 -3.30864 
 0.780237  5.6089 -3.30849 
 0.255729  11.4077 -3.30845 
 0.266607  13.9837 -3.30805 
 0.282241  14.0865 -3.30792 
 0.621645  6.70106 -3.30774 
 0.621645  6.70106 -3.30774 
 0.910954  6.43933 -3.3077 
 0.406642  10.426 -3.30764 
 0.0644097  13.7532 -3.30749 
 0.228971  10.758 -3.30746 
 0.228971  10.758 -3.30746 
 0.104113  13.3096 -3.30738 
 0.104113  13.3096 -3.30738 
 0.023201  14.818 -3.30735 
 0.395464  12.9493 -3.30719 
 0.593953  9.03443 -3.30711 
 0.593953  9.03443 -3.30711 
 0.825086  4.96645 -3.30701 
 0.410706  9.14031 -3.30681 
 0.695729  7.63375 -3.30656 
 0.721766  9.74996 -3.30508 
 0.307498  12.0471 -3.30464 
 0.859393  5.70254 -3.30392 
 0.112235  13.0182 -3.30385 
 0.83008  4.91873 -3.30382 
 0.83008  4.91873 -3.30382 
 0.97715  6.22672 -3.30375 
 0.97715  6.22672 -3.30375 
 0.257257  11.0623 -3.30373 
 0.257257  11.0623 -3.30373 
 0.471761  9.5638 -3.30355 
 0.471761  9.5638 -3.30355 
 0.841083  6.18444 -3.30333 
 0.841083  6.18444 -3.30333 
 0.602373  10.9007 -3.30277 
 0.602373  10.9007 -3.30277 
 0.976413  3.62074 -3.30277 
 0.924476  6.68729 -3.30272 
 0.924476  6.68729 -3.30272 
 0.596956  8.43794 -3.30267 
 0.25965  14.2508 -3.30247 
 0.0665128  15.0226 -3.30244 
 0.986358  6.59782 -3.30233 
 0.673607  7.71606 -3.30233 
 0.960968  6.98636 -3.30193 
 0.547576  9.76127 -3.30183 
 0.132141  13.8106 -3.30125 
 0.712872  9.45951 -3.30113 
 0.666564  6.39594 -3.30053 
 0.991308  6.25363 -3.30017 
 0.178947  12.0162 -3.30009 
 0.381475  13.1954 -3.2994 
 0.761693  7.41738 -3.29877 
 0.449313  11.2491 -3.29872 
 0.449313  11.2491 -3.29872 
 0.20973  11.512 -3.29835 
 0.448281  12.5498 -3.29824 
 0.769205  8.72389 -3.29788 
 0.376542  9.11931 -3.29763 
 0.165916  15.4223 -3.29692 
 0.500808  10.5285 -3.29678 
 0.78155  7.76844 -3.29667 
 0.0130302  12.2583 -3.29645 
 0.0130302  12.2583 -3.29645 
 0.607461  8.34899 -3.29602 
 0.134986  16.0903 -3.29563 
 0.708203  7.98727 -3.29556 
 0.224757  14.2431 -3.29538 
 0.937364  4.51955 -3.29514 
 0.967445  4.50687 -3.29487 
 0.00205982  14.9675 -3.29327 
 0.859374  5.38636 -3.29253 
 0.859374  5.38636 -3.29253 
 0.0911331  11.5695 -3.2923 
 0.65847  6.50134 -3.29206 
 0.301548  13.606 -3.29199 
 0.301548  13.606 -3.29199 
 0.502647  12.0547 -3.29165 
 0.271863  12.0173 -3.29102 
 0.271863  12.0173 -3.29102 
 0.472121  9.76954 -3.29088 
 0.175681  14.0163 -3.29038 
 0.464327  8.99475 -3.29027 
 0.464327  8.99475 -3.29027 
 0.12783  11.7371 -3.29015 
 0.342726  10.2788 -3.29008 
 0.342726  10.2788 -3.29008 
 0.212955  13.2013 -3.29004 
 0.289623  11.9548 -3.28987 
 0.289623  11.9548 -3.28987 
 0.635238  8.60666 -3.28986 
 0.901575  6.44257 -3.28957 
 0.788004  7.56512 -3.28889 
 0.788004  7.56512 -3.28889 
 0.37776  9.47299 -3.28885 
 0.37776  9.47299 -3.28885 
 0.10459  12.8247 -3.28851 
 0.497038  10.9138 -3.2884 
 0.627993  8.37844 -3.2883 
 0.948032  5.71746 -3.28798 
 0.47313  9.77257 -3.28761 
 0.337883  10.6922 -3.28761 
 0.28919  14.4761 -3.28736 
 0.28919  14.4761 -3.28736 
 0.502069  10.7128 -3.28685 
 0.498509  11.3248 -3.28676 
 0.170537  13.4431 -3.2867 
 0.486097  8.87274 -3.2863 
 0.141862  14.9671 -3.28587 
 0.779659  7.5834 -3.28575 
 0.251102  11.4283 -3.28565 
 0.231623  10.281 -3.28547 
 0.744456  5.70357 -3.28546 
 0.0194932  13.7347 -3.28535 
 0.0304403  13.371 -3.2853 
 0.484139  8.46904 -3.28526 
 0.475277  9.18206 -3.28519 
 0.28225  10.5971 -3.28506 
 0.41933  12.906 -3.28496 
 0.41933  12.906 -3.28496 
 0.331992  9.72007 -3.28486 
 0.977301  4.46935 -3.28482 
 0.554469  7.41659 -3.28469 
 0.291523  14.6146 -3.28408 
 0.286967  13.0368 -3.28379 
 0.109784  16.4351 -3.28353 
 0.526159  10.7404 -3.28303 
 0.299176  11.6696 -3.28259 
 0.299176  11.6696 -3.28259 
 0.709578  7.98962 -3.28255 
 0.476473  11.1814 -3.28237 
 0.914095  6.05917 -3.2823 
 0.76075  6.84176 -3.28228 
 0.0147258  13.0567 -3.28219 
 0.982443  4.7858 -3.28195 
 0.298793  12.0549 -3.28193 
 0.346925  11.5689 -3.28164 
 0.372947  11.3109 -3.28162 
 0.372947  11.3109 -3.28162 
 0.353987  13.1127 -3.28096 
 0.571276  9.95806 -3.28095 
 0.444106  9.97247 -3.28082 
 0.130576  12.2723 -3.28045 
 0.422864  10.4754 -3.28005 
 0.177489  14.8968 -3.28001 
 0.17536  11.8976 -3.27957 
 0.948874  5.23281 -3.2795 
 0.066884  16.0726 -3.27936 
 0.23622  13.3669 -3.27927 
 0.0422108  13.2221 -3.27918 
 0.821287  5.56294 -3.27899 
 0.216665  12.198 -3.2789 
 0.171335  12.6432 -3.27858 
 0.171335  12.6432 -3.27858 
 0.940652  7.16714 -3.27848 
 0.817563  7.5199 -3.27825 
 0.955256  4.10663 -3.27822 
 0.628359  9.35651 -3.27807 
 0.622916  7.49091 -3.27794 
 0.622916  7.49091 -3.27794 
 0.802178  5.44388 -3.27767 
 0.767619  6.72953 -3.27737 
 0.00308476  14.6115 -3.27728 
 0.0772149  12.978 -3.27678 
 0.290103  9.99956 -3.27621 
 0.274696  10.384 -3.27615 
 0.651588  8.62701 -3.27574 
 0.651588  8.62701 -3.27574 
 0.51496  8.18178 -3.27562 
 0.851435  6.00455 -3.27483 
 0.25092  11.7662 -3.27379 
 0.537709  7.741 -3.27297 
 0.503499  7.87553 -3.27294 
 0.821267  7.04213 -3.27293 
 0.185526  13.2344 -3.27263 
 0.718867  9.15791 -3.27223 
 0.541142  8.81815 -3.27216 
 0.541142  8.81815 -3.27216 
 0.689363  9.69644 -3.27132 
 0.689363  9.69644 -3.27132 
 0.532352  7.8128 -3.27129 
 0.815803  8.54616 -3.27097 
 0.135839  13.1279 -3.27077 
 0.103111  12.9708 -3.27001 
 0.83345  5.28785 -3.27 
 0.488581  11.0856 -3.26996 
 0.106739  13.0036 -3.2698 
 0.740504  7.10651 -3.26978 
 0.144939  12.8782 -3.26964 
 0.582678  8.7261 -3.26947 
 0.272355  12.7605 -3.26924 
 0.83111  7.06088 -3.26924 
 0.396926  11.7869 -3.26918 
 0.619752  8.47362 -3.26885 
 0.57173  7.46057 -3.26877 
 0.778446  7.41532 -3.26876 
 0.778446  7.41532 -3.26876 
 0.711165  8.33218 -3.26846 
 0.711165  8.33218 -3.26846 
 0.604016  7.96873 -3.26808 
 0.893606  5.61925 -3.26803 
 0.893606  5.61925 -3.26803 
 0.736496  6.71387 -3.2679 
 0.737559  9.5398 -3.26766 
 0.0286117  14.1372 -3.26764 
 0.97387  4.13487 -3.2671 
 0.23358  11.8341 -3.26689 
 0.518236  11.6157 -3.26658 
 0.678979  9.21897 -3.26635 
 0.317355  11.8585 -3.26634 
 0.654295  7.36599 -3.26622 
 0.20274  12.1133 -3.26614 
 0.944159  5.35123 -3.26598 
 0.666136  7.52513 -3.26592 
 0.287627  13.8844 -3.26551 
 0.287627  13.8844 -3.26551 
 0.633368  7.18969 -3.26544 
 0.588493  10.2142 -3.26541 
 0.763519  7.42164 -3.2654 
 0.296923  10.8914 -3.26538 
 0.457872  11.7203 -3.26527 
 0.22443  14.2774 -3.26519 
 0.802039  7.51353 -3.26509 
 0.896138  7.45962 -3.26446 
 0.201405  13.8427 -3.26434 
 0.808766  5.46969 -3.2642 
 0.31432  13.0855 -3.26417 
 0.819571  6.21999 -3.26375 
 0.272445  10.5414 -3.26368 
 0.0649604  15.2255 -3.26366 
 0.112926  14.38 -3.26344 
 0.685827  7.30369 -3.26315 
 0.685827  7.30369 -3.26315 
 0.831459  6.67581 -3.26253 
 0.831459  6.67581 -3.26253 
 0.0301133  13.2323 -3.26213 
 0.172536  10.9413 -3.26175 
 0.172536  10.9413 -3.26175 
 0.72356  8.47724 -3.26171 
 0.390552  11.6334 -3.26156 
 0.484713  11.1955 -3.26114 
 0.770831  6.21601 -3.26083 
 0.62201  8.46613 -3.26043 
 0.62201  8.46613 -3.26043 
 0.161948  15.9021 -3.26014 
 0.610165  8.3738 -3.26014 
 0.0117254  17.1073 -3.26007 
 0.204375  13.8621 -3.25991 
 0.387298  9.02409 -3.25981 
 0.620818  6.97137 -3.25941 
 0.614739  10.6795 -3.25871 
 0.907927  6.12283 -3.25836 
 0.823094  8.48108 -3.25827 
 0.823094  8.48108 -3.25827 
 0.452432  12.7223 -3.25814 
 0.0269288  14.9536 -3.25791 
 0.783968  6.27504 -3.25759 
 0.0178231  15.8561 -3.25736 
 0.873777  7.36515 -3.25726 
 0.436794  12.8775 -3.25721 
 0.54927  11.2637 -3.25709 
 0.310477  10.1751 -3.25708 
 0.229251  12.8119 -3.25691 
 0.283003  13.0433 -3.25685 
 0.132265  13.9972 -3.2567 
 0.187183  12.1257 -3.25628 
 0.373662  11.2084 -3.25603 
 0.619304  7.24983 -3.25603 
 0.279694  10.3202 -3.25593 
 0.10575  12.9537 -3.25574 
 0.386832  12.7852 -3.25557 
 0.0993967  12.6538 -3.25544 
 0.150315  11.1025 -3.25539 
 0.156984  15.1338 -3.2551 
 0.813297  7.6019 -3.25503 
 0.267956  12.6754 -3.255 
 0.247937  10.9607 -3.25484 
 0.769616  7.44187 -3.25479 
 0.00244566  13.1703 -3.25475 
 0.502264  9.06539 -3.25416 
 0.817739  8.37633 -3.2538 
 0.0597496  14.9656 -3.25358 
 0.221623  12.8087 -3.25352 
 0.490447  12.2558 -3.25349 
 0.896466  5.64551 -3.25332 
 0.535435  9.12187 -3.25304 
 0.535435  9.12187 -3.25304 
 0.939217  5.81414 -3.25292 
 0.0534115  13.7592 -3.25267 
 0.725805  5.95011 -3.25208 
 0.307072  11.8849 -3.25194 
 0.424232  10.8409 -3.25168 
 0.931985  5.99841 -3.25158 
 0.103767  12.1393 -3.2515 
 0.103767  12.1393 -3.2515 
 0.0222961  16.3599 -3.25141 
 0.700281  7.35691 -3.25138 
 0.90758  4.57016 -3.25127 
 0.987068  5.78228 -3.25124 
 0.586272  9.68022 -3.25117 
 0.0594792  16.5101 -3.25114 
 0.0594792  16.5101 -3.25114 
 0.981879  4.30034 -3.25105 
 0.364715  13.4803 -3.25067 
 0.466847  9.19328 -3.25051 
 0.970645  3.7345 -3.25041 
 0.193844  13.7288 -3.25041 
 0.0486596  16.3048 -3.24958 
 0.947757  4.42178 -3.24917 
 0.512637  11.2334 -3.24882 
 0.319484  13.2261 -3.24836 
 0.319484  13.2261 -3.24836 
 0.306821  13.7202 -3.24812 
 0.267071  11.8706 -3.24784 
 0.130384  12.7425 -3.2474 
 0.522275  11.4931 -3.24716 
 0.765136  6.28848 -3.24701 
 0.39251  10.9334 -3.24678 
 0.296777  14.2095 -3.24616 
 0.597141  8.83267 -3.24605 
 0.757202  8.24325 -3.24582 
 0.742811  8.84389 -3.24534 
 0.936081  4.44818 -3.2452 
 0.231828  10.272 -3.24516 
 0.940479  7.07788 -3.24516 
 0.48482  11.4513 -3.24497 
 0.0479967  15.1115 -3.24444 
 0.704097  6.79723 -3.24393 
 0.980139  5.50643 -3.24389 
 0.980139  5.50643 -3.24389 
 0.432399  10.8285 -3.24381 
 0.686573  9.02794 -3.24376 
 0.633644  8.4405 -3.24347 
 0.72319  8.66174 -3.24294 
 0.313032  10.3035 -3.24293 
 0.786723  6.19914 -3.24291 
 0.201799  12.7066 -3.2426 
 0.805096  7.00721 -3.24239 
 0.330012  10.2528 -3.24228 
 0.909003  5.16457 -3.24209 
 0.909003  5.16457 -3.24209 
 0.13925  12.9532 -3.24197 
 0.548436  11.1879 -3.24187 
 0.592071  10.0908 -3.2416 
 0.813951  6.48101 -3.24108 
 0.18344  12.0239 -3.24094 
 0.170193  12.9293 -3.24074 
 0.536703  9.44824 -3.24023 
 0.746504  8.37108 -3.24015 
 0.0249004  12.4882 -3.24014 
 0.262274  13.8141 -3.23925 
 0.362593  9.77402 -3.23905 
 0.362593  9.77402 -3.23905 
 0.954951  4.86851 -3.2388 
 0.0526103  16.9464 -3.23872 
 0.644845  7.18801 -3.23841 
 0.571004  9.00906 -3.23835 
 0.816228  7.88409 -3.23834 
 0.799207  7.80274 -3.23813 
 0.660108  6.91015 -3.23806 
 0.630262  8.52324 -3.23788 
 0.387969  13.1546 -3.23771 
 0.804159  6.67388 -3.23734 
 0.682114  6.56566 -3.23685 
 0.996366  4.03297 -3.23681 
 0.929474  6.31124 -3.23667 
 0.230927  12.292 -3.23656 
 0.671718  7.18781 -3.23653 
 0.945328  4.03197 -3.2364 
 0.391174  9.76228 -3.23636 
 0.642868  9.2756 -3.23597 
 0.183617  11.1698 -3.23595 
 0.537039  9.47483 -3.23594 
 0.239759  11.9064 -3.23585 
 0.0299155  16.8539 -3.23576 
 0.405483  11.7646 -3.23561 
 0.653809  7.01097 -3.23549 
 0.850235  7.46633 -3.23534 
 0.517728  11.2404 -3.2351 
 0.508856  8.83487 -3.23508 
 0.703951  9.42903 -3.23497 
 0.543669  11.445 -3.23491 
 0.543669  11.445 -3.23491 
 0.941023  5.42919 -3.23402 
 0.100019  16.1354 -3.23389 
 0.932972  4.58011 -3.23388 
 0.933552  5.71404 -3.23379 
 0.674483  7.75384 -3.23346 
 0.0807418  14.301 -3.23332 
 0.565109  9.90975 -3.2332 
 0.727488  6.54729 -3.23291 
 0.0989808  13.1853 -3.23283 
 0.985224  6.46908 -3.23259 
 0.566152  10.0668 -3.2324 
 0.594625  9.64009 -3.23226 
 0.802626  6.85224 -3.23213 
 0.0294988  12.3292 -3.2318 
 0.103037  15.1092 -3.23148 
 0.651245  10.2682 -3.23124 
 0.396476  8.86115 -3.23105 
 0.230618  14.0568 -3.23022 
 0.675314  8.6429 -3.22973 
 0.623939  9.03209 -3.22965 
 0.500862  11.923 -3.22964 
 0.500862  11.923 -3.22964 
 0.576153  9.48082 -3.22963 
 0.962518  5.17237 -3.22953 
 0.21931  11.4047 -3.22934 
 0.493821  8.74406 -3.22906 
 0.898795  6.13796 -3.2288 
 0.916901  5.2463 -3.22878 
 0.123593  15.057 -3.22846 
 0.142515  11.6512 -3.22837 
 0.316414  11.667 -3.22821 
 0.316414  11.667 -3.22821 
 0.826403  8.07347 -3.22814 
 0.0347318  13.0974 -3.22801 
 0.690065  6.73342 -3.22794 
 0.813708  7.22073 -3.22774 
 0.535461  10.3401 -3.22763 
 0.165231  11.2923 -3.22749 
 0.165231  11.2923 -3.22749 
 0.750302  7.73418 -3.22722 
 0.515495  7.9264 -3.22714 
 0.515495  7.9264 -3.22714 
 0.713275  6.19466 -3.22682 
 0.979439  4.1022 -3.22624 
 0.0140678  15.7796 -3.22622 
 0.0140678  15.7796 -3.22622 
 0.79591  7.59964 -3.2261 
 0.176732  15.4193 -3.22589 
 0.222825  13.5888 -3.2255 
 0.0427151  17.113 -3.22535 
 0.249331  11.3824 -3.22525 
 0.884948  6.16648 -3.22464 
 0.754683  8.9085 -3.22436 
 0.577027  7.44487 -3.22417 
 0.21136  12.47 -3.22395 
 0.575639  10.0313 -3.22391 
 0.396075  10.9748 -3.22344 
 0.534712  9.44213 -3.22336 
 0.0832973  15.2888 -3.22312 
 0.115474  16.2445 -3.2225 
 0.485213  10.1955 -3.22206 
 0.747615  7.04905 -3.22198 
 0.308491  10.2651 -3.2215 
 0.148263  14.3348 -3.22135 
 0.02587  14.7263 -3.22124 
 0.105781  15.7026 -3.22112 
 0.518413  8.94804 -3.22106 
 0.36759  9.59537 -3.22103 
 0.278259  10.4316 -3.22066 
