# Figure 15 bottom right plot - The ejecta mass production rate on the Moon - Third quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
12.73 -59.00 4184.51 27.6114
12.73 -57.00 4420.29 29.1671
12.73 -55.00 4670.4 30.8175
12.73 -53.00 4932.95 32.5499
12.73 -51.00 5207.39 34.3608
12.73 -49.00 5492.11 36.2395
12.73 -47.00 5785.21 38.1735
12.73 -45.00 6085.61 40.1557
12.73 -43.00 6391.41 42.1735
12.73 -41.00 6700.74 44.2146
12.73 -39.00 7011.95 46.2681
12.73 -37.00 7322.63 48.3181
12.73 -35.00 7631.41 50.3556
12.73 -33.00 7935.87 52.3645
12.73 -31.00 8234.37 54.3342
12.73 -29.00 8524.77 56.2504
12.73 -27.00 8805.43 58.1023
12.73 -25.00 9074.2 59.8758
12.73 -23.00 9329.71 61.5618
12.73 -21.00 9569.82 63.1461
12.73 -19.00 9793.16 64.6198
12.73 -17.00 9998.38 65.9739
12.73 -15.00 10183.9 67.1979
12.73 -13.00 10348.5 68.2844
12.73 -11.00 10491.3 69.2264
12.73 -9.00 10611.1 70.0168
12.73 -7.00 10707.3 70.652
12.73 -5.00 10779 71.1248
12.73 -3.00 10826 71.4352
12.73 -1.00 10848.2 71.5815
12.73 1.00 10844.7 71.5583
12.73 3.00 10816.3 71.371
12.73 5.00 10762.8 71.0177
12.73 7.00 10684.6 70.5021
12.73 9.00 10582.4 69.8277
12.73 11.00 10456.7 68.9981
12.73 13.00 10308.2 68.0186
12.73 15.00 10138.2 66.8964
12.73 17.00 9947.55 65.6385
12.73 19.00 9737.73 64.254
12.73 21.00 9509.79 62.75
12.73 23.00 9265.63 61.1389
12.73 25.00 9006.87 59.4315
12.73 27.00 8734.86 57.6367
12.73 29.00 8451.49 55.7669
12.73 31.00 8158.67 53.8347
12.73 33.00 7858.54 51.8543
12.73 35.00 7552.73 49.8364
12.73 37.00 7243.4 47.7953
12.73 39.00 6932.19 45.7418
12.73 41.00 6621.24 43.69
12.73 43.00 6312.46 41.6525
12.73 45.00 6008.01 39.6436
12.73 47.00 5708.96 37.6703
12.73 49.00 5417.48 35.747
12.73 51.00 5135.2 33.8844
12.73 53.00 4863.46 32.0913
12.73 55.00 4603.61 30.3768
12.73 57.00 4357.02 28.7496
12.73 59.00 4124.49 27.2153
12.73 61.00 3907.37 25.7826
12.73 63.00 3706.2 24.4552
12.73 65.00 3521.52 23.2366
12.73 67.00 3354.15 22.1323
12.73 69.00 3204.09 21.1421
12.73 71.00 3071.6 20.2678
12.73 73.00 2956.68 19.5096
12.73 75.00 2859.62 18.8691
12.73 77.00 2779.85 18.3427
12.73 79.00 2717.12 17.9288
12.73 81.00 2671.29 17.6264
12.73 83.00 2641.9 17.4325
12.73 85.00 2628.54 17.3443
12.73 87.00 2630.84 17.3595
12.73 89.00 2648.47 17.4758
  0 0
12.87 -89.00 2638.66 17.4111
12.87 -87.00 2613.18 17.243
12.87 -85.00 2603.07 17.1763
12.87 -83.00 2608.59 17.2127
12.87 -81.00 2630.08 17.3545
12.87 -79.00 2667.86 17.6038
12.87 -77.00 2722.26 17.9627
12.87 -75.00 2793.64 18.4337
12.87 -73.00 2882.06 19.0172
12.87 -71.00 2987.51 19.713
12.87 -69.00 3110.54 20.5248
12.87 -67.00 3250.33 21.4472
12.87 -65.00 3407.42 22.4837
12.87 -63.00 3580.74 23.6274
12.87 -61.00 3770.28 24.8781
12.87 -59.00 3974.96 26.2287
12.87 -57.00 4194.52 27.6774
12.87 -55.00 4427.59 29.2153
12.87 -53.00 4673.1 30.8353
12.87 -51.00 4930.24 32.532
12.87 -49.00 5197.38 34.2947
12.87 -47.00 5472.91 36.1128
12.87 -45.00 5755.46 37.9772
12.87 -43.00 6043.43 39.8773
12.87 -41.00 6334.9 41.8006
12.87 -39.00 6628.27 43.7364
12.87 -37.00 6921.64 45.6722
12.87 -35.00 7213.12 47.5955
12.87 -33.00 7500.81 49.4938
12.87 -31.00 7782.83 51.3547
12.87 -29.00 8057.54 53.1674
12.87 -27.00 8322.79 54.9176
12.87 -25.00 8577.22 56.5965
12.87 -23.00 8818.68 58.1897
12.87 -21.00 9046.08 59.6902
12.87 -19.00 9257.52 61.0854
12.87 -17.00 9451.66 62.3664
12.87 -15.00 9627.14 63.5243
12.87 -13.00 9783.15 64.5538
12.87 -11.00 9918.08 65.4441
12.87 -9.00 10031.6 66.1934
12.87 -7.00 10122.5 66.7929
12.87 -5.00 10190.6 67.2425
12.87 -3.00 10235 67.5351
12.87 -1.00 10255.8 67.6725
12.87 1.00 10252.8 67.6528
12.87 3.00 10225.8 67.4744
12.87 5.00 10175.2 67.1408
12.87 7.00 10101.1 66.6519
12.87 9.00 10004.3 66.0132
12.87 11.00 9885.36 65.2282
12.87 13.00 9744.76 64.3004
12.87 15.00 9583.61 63.2371
12.87 17.00 9403.26 62.0471
12.87 19.00 9204.52 60.7357
12.87 21.00 8989.02 59.3138
12.87 23.00 8757.84 57.7883
12.87 25.00 8512.87 56.1719
12.87 27.00 8255.46 54.4734
12.87 29.00 7987.78 52.7071
12.87 31.00 7710.9 50.8801
12.87 33.00 7427.27 49.0086
12.87 35.00 7138.22 47.1013
12.87 37.00 6846.21 45.1744
12.87 39.00 6552.57 43.2369
12.87 41.00 6259.47 41.3029
12.87 43.00 5968.53 39.3831
12.87 45.00 5681.65 37.4901
12.87 47.00 5400.44 35.6346
12.87 49.00 5126.54 33.8273
12.87 51.00 4861.83 32.0806
12.87 53.00 4607.4 30.4018
12.87 55.00 4364.59 28.7996
12.87 57.00 4134.76 27.2831
12.87 59.00 3918.72 25.8575
12.87 61.00 3717.28 24.5284
12.87 63.00 3531.8 23.3044
12.87 65.00 3362.27 22.1858
12.87 67.00 3209.5 21.1777
12.87 69.00 3073.76 20.2821
12.87 71.00 2955.33 19.5007
12.87 73.00 2853.94 18.8316
12.87 75.00 2770.12 18.2785
12.87 77.00 2703.09 17.8362
12.87 79.00 2653.07 17.5062
12.87 81.00 2619.62 17.2855
12.87 83.00 2602.42 17.172
12.87 85.00 2601.15 17.1636
12.87 87.00 2615.48 17.2582
12.87 89.00 2645.12 17.4537
  0 0
13.00 -89.00 2635.74 17.3918
13.00 -87.00 2598.1 17.1434
13.00 -85.00 2575.84 16.9966
13.00 -83.00 2569.17 16.9525
13.00 -81.00 2578.36 17.0132
13.00 -79.00 2603.69 17.1804
13.00 -77.00 2645.44 17.4559
13.00 -75.00 2703.79 17.8409
13.00 -73.00 2779.04 18.3374
13.00 -71.00 2870.97 18.944
13.00 -69.00 2979.94 19.663
13.00 -67.00 3105.4 20.4909
13.00 -65.00 3247.62 21.4293
13.00 -63.00 3405.8 22.473
13.00 -61.00 3579.39 23.6185
13.00 -59.00 3768.39 24.8656
13.00 -57.00 3971.18 26.2037
13.00 -55.00 4187.49 27.631
13.00 -53.00 4415.96 29.1386
13.00 -51.00 4655.8 30.7211
13.00 -49.00 4905.1 32.3661
13.00 -47.00 5163.04 34.0682
13.00 -45.00 5427.75 35.8148
13.00 -43.00 5697.6 37.5954
13.00 -41.00 5971.5 39.4027
13.00 -39.00 6247.03 41.2208
13.00 -37.00 6522.82 43.0406
13.00 -35.00 6797 44.8497
13.00 -33.00 7067.92 46.6374
13.00 -31.00 7333.44 48.3895
13.00 -29.00 7592.2 50.0969
13.00 -27.00 7842.31 51.7472
13.00 -25.00 8081.88 53.328
13.00 -23.00 8309.81 54.832
13.00 -21.00 8523.96 56.245
13.00 -19.00 8723.23 57.5599
13.00 -17.00 8906.56 58.7696
13.00 -15.00 9072.03 59.8615
13.00 -13.00 9219.12 60.8321
13.00 -11.00 9346.48 61.6724
13.00 -9.00 9453.55 62.3789
13.00 -7.00 9539.26 62.9445
13.00 -5.00 9603.34 63.3673
13.00 -3.00 9645.53 63.6456
13.00 -1.00 9664.99 63.7741
13.00 1.00 9662.02 63.7545
13.00 3.00 9636.6 63.5868
13.00 5.00 9588.74 63.271
13.00 7.00 9518.98 62.8107
13.00 9.00 9427.59 62.2076
13.00 11.00 9315.11 61.4654
13.00 13.00 9182.62 60.5912
13.00 15.00 9030.66 59.5885
13.00 17.00 8860.59 58.4663
13.00 19.00 8672.94 57.2281
13.00 21.00 8469.61 55.8864
13.00 23.00 8251.95 54.4502
13.00 25.00 8020.77 52.9247
13.00 27.00 7778.5 51.3262
13.00 29.00 7525.96 49.6598
13.00 31.00 7265.31 47.9399
13.00 33.00 6998.16 46.1771
13.00 35.00 6726.15 44.3823
13.00 37.00 6451.17 42.5678
13.00 39.00 6175.1 40.7462
13.00 41.00 5899.85 38.9299
13.00 43.00 5626.76 37.128
13.00 45.00 5357.72 35.3527
13.00 47.00 5094.37 33.615
13.00 49.00 4838.31 31.9254
13.00 51.00 4591.18 30.2947
13.00 53.00 4354.05 28.73
13.00 55.00 4128.27 27.2403
13.00 57.00 3914.94 25.8326
13.00 59.00 3715.39 24.5159
13.00 61.00 3530.18 23.2937
13.00 63.00 3360.1 22.1715
13.00 65.00 3205.71 21.1528
13.00 67.00 3067.54 20.2411
13.00 69.00 2946.14 19.44
13.00 71.00 2841.5 18.7495
13.00 73.00 2753.89 18.1715
13.00 75.00 2682.97 17.7035
13.00 77.00 2628.92 17.3468
13.00 79.00 2591.47 17.0997
13.00 81.00 2570.41 16.9608
13.00 83.00 2565.43 16.9279
13.00 85.00 2576.3 16.9996
13.00 87.00 2602.72 17.174
13.00 89.00 2644.5 17.4496
  0 0
13.13 -89.00 2635.63 17.3911
13.13 -87.00 2585.93 17.0632
13.13 -85.00 2551.64 16.8369
13.13 -83.00 2532.93 16.7135
13.13 -81.00 2530.01 16.6942
13.13 -79.00 2543.07 16.7804
13.13 -77.00 2572.36 16.9736
13.13 -75.00 2618.02 17.2749
13.13 -73.00 2680.19 17.6851
13.13 -71.00 2758.76 18.2036
13.13 -69.00 2853.94 18.8316
13.13 -67.00 2965.61 19.5685
13.13 -65.00 3092.96 20.4088
13.13 -63.00 3236.27 21.3544
13.13 -61.00 3394.71 22.3999
13.13 -59.00 3567.76 23.5417
13.13 -57.00 3754.6 24.7746
13.13 -55.00 3954.14 26.0913
13.13 -53.00 4165.86 27.4883
13.13 -51.00 4388.39 28.9566
13.13 -49.00 4620.65 30.4892
13.13 -47.00 4861.02 32.0753
13.13 -45.00 5108.16 33.706
13.13 -43.00 5360.43 35.3706
13.13 -41.00 5616.48 37.0602
13.13 -39.00 5874.7 38.764
13.13 -37.00 6133.19 40.4697
13.13 -35.00 6390.33 42.1664
13.13 -33.00 6644.5 43.8435
13.13 -31.00 6893.79 45.4884
13.13 -29.00 7136.87 47.0924
13.13 -27.00 7371.84 48.6428
13.13 -25.00 7597.07 50.129
13.13 -23.00 7811.22 51.542
13.13 -21.00 8012.66 52.8712
13.13 -19.00 8200.03 54.1076
13.13 -17.00 8372.27 55.2441
13.13 -15.00 8528.01 56.2718
13.13 -13.00 8666.18 57.1835
13.13 -11.00 8785.96 57.9739
13.13 -9.00 8886.82 58.6393
13.13 -7.00 8967.39 59.171
13.13 -5.00 9027.69 59.5689
13.13 -3.00 9067.17 59.8294
13.13 -1.00 9085.55 59.9507
13.13 1.00 9082.85 59.9328
13.13 3.00 9058.78 59.7741
13.13 5.00 9013.9 59.4779
13.13 7.00 8948.2 59.0443
13.13 9.00 8862.21 58.477
13.13 11.00 8756.49 57.7794
13.13 13.00 8631.84 56.9569
13.13 15.00 8488.81 56.0131
13.13 17.00 8328.74 54.9569
13.13 19.00 8152.45 53.7936
13.13 21.00 7961.28 52.5322
13.13 23.00 7756.33 51.1799
13.13 25.00 7539.21 49.7472
13.13 27.00 7311.27 48.2432
13.13 29.00 7074.14 46.6785
13.13 31.00 6829.17 45.062
13.13 33.00 6578.52 43.4081
13.13 35.00 6323.28 41.7239
13.13 37.00 6065.6 40.0236
13.13 39.00 5806.84 38.3162
13.13 41.00 5548.89 36.6141
13.13 43.00 5293.37 34.9281
13.13 45.00 5041.91 33.2689
13.13 47.00 4796.13 31.6471
13.13 49.00 4557.65 30.0735
13.13 51.00 4327.55 28.5552
13.13 53.00 4107.45 27.1029
13.13 55.00 3898.44 25.7237
13.13 57.00 3701.87 24.4267
13.13 59.00 3518.01 23.2135
13.13 61.00 3348.48 22.0948
13.13 63.00 3193.81 21.0743
13.13 65.00 3054.29 20.1537
13.13 67.00 2930.73 19.3383
13.13 69.00 2823.38 18.63
13.13 71.00 2732.26 18.0287
13.13 73.00 2657.8 17.5374
13.13 75.00 2599.85 17.155
13.13 77.00 2558.43 16.8817
13.13 79.00 2533.37 16.7163
13.13 81.00 2524.47 16.6576
13.13 83.00 2531.58 16.7046
13.13 85.00 2554.43 16.8553
13.13 87.00 2592.82 17.1087
13.13 89.00 2646.63 17.4637
  0 0
13.27 -89.00 2638.41 17.4095
13.27 -87.00 2576.63 17.0018
13.27 -85.00 2530.37 16.6965
13.27 -83.00 2499.65 16.4938
13.27 -81.00 2484.7 16.3952
13.27 -79.00 2485.64 16.4014
13.27 -77.00 2502.62 16.5135
13.27 -75.00 2535.75 16.732
13.27 -73.00 2585.06 17.0575
13.27 -71.00 2650.58 17.4898
13.27 -69.00 2732.26 18.0287
13.27 -67.00 2829.87 18.6728
13.27 -65.00 2942.9 19.4186
13.27 -63.00 3071.33 20.2661
13.27 -61.00 3214.63 21.2116
13.27 -59.00 3372 22.25
13.27 -57.00 3542.88 23.3776
13.27 -55.00 3726.48 24.589
13.27 -53.00 3921.43 25.8754
13.27 -51.00 4127.19 27.2331
13.27 -49.00 4342.15 28.6515
13.27 -47.00 4564.95 30.1216
13.27 -45.00 4794.78 31.6382
13.27 -43.00 5029.74 33.1886
13.27 -41.00 5268.5 34.764
13.27 -39.00 5509.14 36.3519
13.27 -37.00 5750.6 37.9451
13.27 -35.00 5990.97 39.5312
13.27 -33.00 6228.64 41.0995
13.27 -31.00 6461.99 42.6392
13.27 -29.00 6689.38 44.1396
13.27 -27.00 6909.21 45.5901
13.27 -25.00 7120.11 46.9818
13.27 -23.00 7320.74 48.3056
13.27 -21.00 7509.47 49.5509
13.27 -19.00 7684.95 50.7088
13.27 -17.00 7846.37 51.774
13.27 -15.00 7992.38 52.7374
13.27 -13.00 8121.89 53.592
13.27 -11.00 8234.1 54.3324
13.27 -9.00 8328.47 54.9551
13.27 -7.00 8404.18 55.4547
13.27 -5.00 8460.69 55.8275
13.27 -3.00 8497.73 56.072
13.27 -1.00 8514.77 56.1844
13.27 1.00 8512.33 56.1683
13.27 3.00 8489.62 56.0184
13.27 5.00 8447.44 55.7401
13.27 7.00 8386.06 55.3351
13.27 9.00 8305.22 54.8017
13.27 11.00 8206.25 54.1487
13.27 13.00 8089.18 53.3761
13.27 15.00 7955.33 52.493
13.27 17.00 7805.27 51.5028
13.27 19.00 7640.06 50.4127
13.27 21.00 7460.8 49.2298
13.27 23.00 7268.82 47.9631
13.27 25.00 7065.49 46.6214
13.27 27.00 6852.15 45.2137
13.27 29.00 6629.9 43.7471
13.27 31.00 6400.88 42.236
13.27 33.00 6166.18 40.6873
13.27 35.00 5927.7 39.1137
13.27 37.00 5686.79 37.524
13.27 39.00 5445.06 35.929
13.27 41.00 5204.68 34.3429
13.27 43.00 4966.47 32.7711
13.27 45.00 4732.59 31.2278
13.27 47.00 4504.11 29.7202
13.27 49.00 4282.93 28.2608
13.27 51.00 4069.87 26.8549
13.27 53.00 3866.81 25.515
13.27 55.00 3674.29 24.2447
13.27 57.00 3493.67 23.0529
13.27 59.00 3326.03 21.9467
13.27 61.00 3171.91 20.9298
13.27 63.00 3032.12 20.0074
13.27 65.00 2907.47 19.1849
13.27 67.00 2797.97 18.4623
13.27 69.00 2704.41 17.845
13.27 71.00 2626.81 17.3329
13.27 73.00 2565.38 16.9276
13.27 75.00 2520.2 16.6294
13.27 77.00 2491.21 16.4382
13.27 79.00 2478.37 16.3534
13.27 81.00 2481.56 16.3745
13.27 83.00 2500.65 16.5004
13.27 85.00 2535.42 16.7299
13.27 87.00 2585.77 17.0621
13.27 89.00 2651.58 17.4964
  0 0
13.40 -89.00 2644.2 17.4476
13.40 -87.00 2570.25 16.9597
13.40 -85.00 2511.9 16.5747
13.40 -83.00 2469.23 16.2931
13.40 -81.00 2442.27 16.1152
13.40 -79.00 2431.11 16.0416
13.40 -77.00 2435.84 16.0728
13.40 -75.00 2456.52 16.2093
13.40 -73.00 2493.11 16.4507
13.40 -71.00 2545.59 16.797
13.40 -69.00 2613.81 17.2471
13.40 -67.00 2697.55 17.7997
13.40 -65.00 2796.62 18.4534
13.40 -63.00 2910.45 19.2045
13.40 -61.00 3038.61 20.0502
13.40 -59.00 3180.57 20.9868
13.40 -57.00 3335.5 22.0092
13.40 -55.00 3502.87 23.1135
13.40 -53.00 3681.32 24.2911
13.40 -51.00 3870.32 25.5382
13.40 -49.00 4068.25 26.8442
13.40 -47.00 4274.01 28.2019
13.40 -45.00 4486.54 29.6042
13.40 -43.00 4703.93 31.0387
13.40 -41.00 4925.37 32.4999
13.40 -39.00 5148.98 33.9754
13.40 -37.00 5373.41 35.4562
13.40 -35.00 5596.75 36.9299
13.40 -33.00 5817.92 38.3894
13.40 -31.00 6035.31 39.8238
13.40 -29.00 6247.3 41.2226
13.40 -27.00 6452.25 42.5749
13.40 -25.00 6648.82 43.872
13.40 -23.00 6835.93 45.1066
13.40 -21.00 7011.95 46.2681
13.40 -19.00 7175.81 47.3493
13.40 -17.00 7326.41 48.3431
13.40 -15.00 7462.69 49.2423
13.40 -13.00 7583.55 50.0398
13.40 -11.00 7688.46 50.732
13.40 -9.00 7776.34 51.3119
13.40 -7.00 7846.91 51.7775
13.40 -5.00 7899.63 52.1255
13.40 -3.00 7934.24 52.3538
13.40 -1.00 7950.2 52.4591
13.40 1.00 7947.76 52.443
13.40 3.00 7926.67 52.3039
13.40 5.00 7887.2 52.0434
13.40 7.00 7829.87 51.6651
13.40 9.00 7754.44 51.1674
13.40 11.00 7661.96 50.5572
13.40 13.00 7552.73 49.8364
13.40 15.00 7427.81 49.0121
13.40 17.00 7287.75 48.0879
13.40 19.00 7133.36 47.0692
13.40 21.00 6966.26 45.9666
13.40 23.00 6787.26 44.7855
13.40 25.00 6597.45 43.533
13.40 27.00 6398.44 42.2199
13.40 29.00 6191.33 40.8533
13.40 31.00 5977.99 39.4456
13.40 33.00 5759.25 38.0022
13.40 35.00 5537.26 36.5374
13.40 37.00 5313.38 35.0601
13.40 39.00 5088.69 33.5775
13.40 41.00 4865.35 32.1038
13.40 43.00 4644.71 30.648
13.40 45.00 4428.13 29.2189
13.40 47.00 4216.96 27.8255
13.40 49.00 4012.82 26.4784
13.40 51.00 3816.79 25.1849
13.40 53.00 3630.22 23.9539
13.40 55.00 3454.2 22.7924
13.40 57.00 3289.8 21.7076
13.40 59.00 3137.84 20.705
13.40 61.00 2999.14 19.7897
13.40 63.00 2874.22 18.9654
13.40 65.00 2764.17 18.2393
13.40 67.00 2668.78 17.6098
13.40 69.00 2588.85 17.0824
13.40 71.00 2524.58 16.6583
13.40 73.00 2476.1 16.3384
13.40 75.00 2443.54 16.1236
13.40 77.00 2426.94 16.0141
13.40 79.00 2426.27 16.0096
13.40 81.00 2441.46 16.1099
13.40 83.00 2472.48 16.3145
13.40 85.00 2519.2 16.6228
13.40 87.00 2581.55 17.0343
13.40 89.00 2659.5 17.5486
  0 0
13.53 -89.00 2652.88 17.5049
13.53 -87.00 2566.87 16.9374
13.53 -85.00 2496.62 16.4739
13.53 -83.00 2442.14 16.1144
13.53 -81.00 2403.39 15.8587
13.53 -79.00 2380.41 15.707
13.53 -77.00 2373.16 15.6592
13.53 -75.00 2381.68 15.7154
13.53 -73.00 2405.88 15.8751
13.53 -71.00 2445.65 16.1376
13.53 -69.00 2500.84 16.5017
13.53 -67.00 2571.17 16.9657
13.53 -65.00 2656.34 17.5278
13.53 -63.00 2756.06 18.1857
13.53 -61.00 2869.62 18.9351
13.53 -59.00 2996.43 19.7718
13.53 -57.00 3136.22 20.6942
13.53 -55.00 3287.64 21.6934
13.53 -53.00 3450.14 22.7656
13.53 -51.00 3622.38 23.9021
13.53 -49.00 3803.81 25.0993
13.53 -47.00 3992.81 26.3464
13.53 -45.00 4188.57 27.6381
13.53 -43.00 4389.2 28.962
13.53 -41.00 4593.61 30.3108
13.53 -39.00 4800.46 31.6756
13.53 -37.00 5008.11 33.0459
13.53 -35.00 5215.23 34.4125
13.53 -33.00 5420.45 35.7667
13.53 -31.00 5621.89 37.0959
13.53 -29.00 5818.73 38.3947
13.53 -27.00 6009.09 39.6507
13.53 -25.00 6191.87 40.8568
13.53 -23.00 6365.73 42.004
13.53 -21.00 6529.31 43.0834
13.53 -19.00 6681.81 44.0897
13.53 -17.00 6821.87 45.0139
13.53 -15.00 6948.41 45.8488
13.53 -13.00 7060.89 46.591
13.53 -11.00 7158.23 47.2333
13.53 -9.00 7240.16 47.7739
13.53 -7.00 7305.86 48.2075
13.53 -5.00 7354.8 48.5304
13.53 -3.00 7386.98 48.7427
13.53 -1.00 7401.85 48.8408
13.53 1.00 7399.42 48.8248
13.53 3.00 7379.95 48.6963
13.53 5.00 7343.18 48.4537
13.53 7.00 7289.64 48.1004
13.53 9.00 7219.61 47.6383
13.53 11.00 7133.63 47.071
13.53 13.00 7031.96 46.4001
13.53 15.00 6915.7 45.633
13.53 17.00 6785.37 44.773
13.53 19.00 6642.06 43.8274
13.53 21.00 6486.59 42.8015
13.53 23.00 6320.03 41.7025
13.53 25.00 6143.47 40.5375
13.53 27.00 5958.52 39.3171
13.53 29.00 5766.28 38.0486
13.53 31.00 5568.09 36.7408
13.53 33.00 5365.29 35.4027
13.53 35.00 5159.26 34.0432
13.53 37.00 4951.6 32.673
13.53 39.00 4743.94 31.3027
13.53 41.00 4537.37 29.9397
13.53 43.00 4333.5 28.5944
13.53 45.00 4133.68 27.2759
13.53 47.00 3939.54 25.9949
13.53 49.00 3752.16 24.7585
13.53 51.00 3572.63 23.5738
13.53 53.00 3402.28 22.4498
13.53 55.00 3242.48 21.3954
13.53 57.00 3093.5 20.4124
13.53 59.00 2956.96 19.5114
13.53 61.00 2833.12 18.6942
13.53 63.00 2722.8 17.9663
13.53 65.00 2626.79 17.3327
13.53 67.00 2545.24 16.7947
13.53 69.00 2478.64 16.3552
13.53 71.00 2427.32 16.0166
13.53 73.00 2391.44 15.7798
13.53 75.00 2371.19 15.6462
13.53 77.00 2366.67 15.6164
13.53 79.00 2377.89 15.6904
13.53 81.00 2404.85 15.8683
13.53 83.00 2447.6 16.1504
13.53 85.00 2506.06 16.5361
13.53 87.00 2580.25 17.0257
13.53 89.00 2670.24 17.6195
  0 0
13.67 -89.00 2664.56 17.582
13.67 -87.00 2566.49 16.9349
13.67 -85.00 2484.4 16.3932
13.67 -83.00 2418.21 15.9565
13.67 -81.00 2367.81 15.6239
13.67 -79.00 2333.17 15.3953
13.67 -77.00 2314.19 15.2701
13.67 -75.00 2310.78 15.2476
13.67 -73.00 2322.84 15.3272
13.67 -71.00 2350.18 15.5076
13.67 -69.00 2392.6 15.7875
13.67 -67.00 2449.84 16.1652
13.67 -65.00 2521.52 16.6382
13.67 -63.00 2607.26 17.2039
13.67 -61.00 2706.58 17.8592
13.67 -59.00 2818.79 18.5997
13.67 -57.00 2943.44 19.4222
13.67 -55.00 3079.44 20.3196
13.67 -53.00 3225.99 21.2866
13.67 -51.00 3382.54 22.3196
13.67 -49.00 3547.75 23.4097
13.67 -47.00 3720.26 24.548
13.67 -45.00 3899.25 25.7291
13.67 -43.00 4083.39 26.9441
13.67 -41.00 4271.31 28.1841
13.67 -39.00 4461.66 29.4401
13.67 -37.00 4653.09 30.7033
13.67 -35.00 4844.26 31.9647
13.67 -33.00 5033.53 33.2136
13.67 -31.00 5219.83 34.4428
13.67 -29.00 5401.8 35.6436
13.67 -27.00 5577.82 36.805
13.67 -25.00 5747.08 37.9219
13.67 -23.00 5907.96 38.9835
13.67 -21.00 6059.38 39.9826
13.67 -19.00 6200.52 40.9139
13.67 -17.00 6330.04 41.7685
13.67 -15.00 6447.38 42.5428
13.67 -13.00 6551.48 43.2297
13.67 -11.00 6641.79 43.8256
13.67 -9.00 6717.5 44.3252
13.67 -7.00 6778.34 44.7266
13.67 -5.00 6823.76 45.0264
13.67 -3.00 6853.51 45.2226
13.67 -1.00 6867.3 45.3136
13.67 1.00 6865.13 45.2993
13.67 3.00 6847.02 45.1798
13.67 5.00 6812.95 44.955
13.67 7.00 6763.2 44.6267
13.67 9.00 6698.3 44.1985
13.67 11.00 6618.54 43.6722
13.67 13.00 6524.44 43.0513
13.67 15.00 6416.56 42.3394
13.67 17.00 6295.97 41.5437
13.67 19.00 6163.21 40.6677
13.67 21.00 6019.09 39.7168
13.67 23.00 5864.97 38.6998
13.67 25.00 5701.66 37.6222
13.67 27.00 5530.5 36.4928
13.67 29.00 5352.59 35.3188
13.67 31.00 5169.26 34.1092
13.67 33.00 4981.89 32.8728
13.67 35.00 4791.8 31.6185
13.67 37.00 4600.37 30.3554
13.67 39.00 4408.93 29.0922
13.67 41.00 4218.85 27.8379
13.67 43.00 4031.47 26.6015
13.67 45.00 3848.15 25.3919
13.67 47.00 3670.51 24.2197
13.67 49.00 3499.35 23.0903
13.67 51.00 3336.04 22.0127
13.67 53.00 3181.92 20.9958
13.67 55.00 3037.53 20.043
13.67 57.00 2903.96 19.1617
13.67 59.00 2782.28 18.3588
13.67 61.00 2673.21 17.6391
13.67 63.00 2577.17 17.0054
13.67 65.00 2494.84 16.4621
13.67 67.00 2426.7 16.0125
13.67 69.00 2373.11 15.6589
13.67 71.00 2334.44 15.4037
13.67 73.00 2310.89 15.2483
13.67 75.00 2302.7 15.1943
13.67 77.00 2310 15.2424
13.67 79.00 2332.9 15.3936
13.67 81.00 2371.49 15.6482
13.67 83.00 2425.81 16.0066
13.67 85.00 2495.92 16.4692
13.67 87.00 2581.9 17.0366
13.67 89.00 2683.89 17.7096
  0 0
13.80 -89.00 2679.29 17.6792
13.80 -87.00 2569.14 16.9524
13.80 -85.00 2475.21 16.3326
13.80 -83.00 2397.33 15.8187
13.80 -81.00 2335.36 15.4098
13.80 -79.00 2289.15 15.1049
13.80 -77.00 2258.57 14.9031
13.80 -75.00 2243.43 14.8032
13.80 -73.00 2243.57 14.8041
13.80 -71.00 2258.71 14.904
13.80 -69.00 2288.61 15.1013
13.80 -67.00 2332.98 15.3941
13.80 -65.00 2391.44 15.7798
13.80 -63.00 2463.53 16.2555
13.80 -61.00 2548.78 16.818
13.80 -59.00 2646.63 17.4637
13.80 -57.00 2756.33 18.1875
13.80 -55.00 2877.19 18.985
13.80 -53.00 3008.6 19.8521
13.80 -51.00 3149.2 20.7799
13.80 -49.00 3298.45 21.7647
13.80 -47.00 3455.01 22.7977
13.80 -45.00 3617.78 23.8718
13.80 -43.00 3785.69 24.9798
13.80 -41.00 3957.12 26.1109
13.80 -39.00 4131.52 27.2617
13.80 -37.00 4306.73 28.4178
13.80 -35.00 4482.21 29.5757
13.80 -33.00 4656.07 30.7229
13.80 -31.00 4827.22 31.8523
13.80 -29.00 4994.59 32.9566
13.80 -27.00 5156.56 34.0253
13.80 -25.00 5312.3 35.053
13.80 -23.00 5460.47 36.0307
13.80 -21.00 5599.99 36.9513
13.80 -19.00 5730.05 37.8095
13.80 -17.00 5849.56 38.5981
13.80 -15.00 5957.44 39.31
13.80 -13.00 6053.43 39.9433
13.80 -11.00 6136.71 40.4929
13.80 -9.00 6206.47 40.9532
13.80 -7.00 6262.71 41.3243
13.80 -5.00 6304.35 41.599
13.80 -3.00 6331.66 41.7792
13.80 -1.00 6344.37 41.8631
13.80 1.00 6342.47 41.8506
13.80 3.00 6325.71 41.74
